,Station2_lat,Station2_lon,Station1_lat,Station1_lon
635,53.354996,12.579729,53.338177,12.575067
636,53.37509,12.768555,53.376488,12.779658
637,53.37509,12.768555,53.370506,12.778876
638,53.370506,12.778876,53.376488,12.779658
639,53.370506,12.778876,53.37509,12.768555
640,53.370506,12.778876,53.359917,12.764997
641,46.47378,11.326356,46.64165,11.572782
642,46.47378,11.326356,46.608784,11.175297
643,50.71267,7.120409,50.34932,7.589667
644,50.71267,7.120409,50.881,7.117833
645,50.71267,7.120409,49.40605,8.673417
646,51.76749,14.334462,51.770954,14.335028
647,51.76749,14.334462,51.77156,14.3409
648,51.767765,14.334575,51.764996,14.332383
649,54.699974,8.45963,54.70234,8.454138
650,54.70234,8.454138,54.698456,8.441192
651,54.46174,9.833215,54.46057,9.827936
652,53.47785,12.910668,53.489674,12.891516
653,53.47785,12.910668,53.49362,12.91189
654,48.88935,12.624267,48.892166,12.625803
655,48.889687,12.624393,48.884937,12.615859
656,51.203506,6.4517,51.200867,6.449688
657,51.203423,6.451817,51.206688,6.455357
658,52.256245,10.548907,52.257713,10.545664
659,52.256462,10.548476,52.252583,10.557082
660,52.261066,10.532962,52.263496,10.5313
661,52.26125,10.532639,52.259045,10.541326
662,52.26961,10.523539,52.273827,10.524195
663,52.269703,10.523584,52.266945,10.525246
664,52.2508,10.557711,52.252472,10.557235
665,52.252583,10.557082,52.2508,10.557711
666,52.252472,10.557235,52.256245,10.548907
667,52.250553,10.529387,52.25184,10.535064
668,52.250557,10.529531,52.24629,10.528866
669,52.257053,10.533025,52.25867,10.52733
670,52.256405,10.534022,52.252663,10.538613
671,52.313858,10.510621,52.31907,10.509471
672,52.314037,10.510235,52.31135,10.515221
673,52.31942,10.509588,52.314037,10.510235
674,52.31907,10.509471,52.322685,10.509094
675,52.26251,10.526575,52.263554,10.531273
676,52.262424,10.527375,52.26478,10.526351
677,52.286648,10.519065,52.283665,10.518967
678,52.2863,10.51902,52.290527,10.51876
679,52.2097,10.523835,52.21292,10.522443
680,52.21025,10.523719,52.20479,10.525632
681,52.25184,10.535064,52.25232,10.537966
682,52.251785,10.535226,52.250557,10.529531
683,52.23312,10.529162,52.24067,10.527689
684,52.23314,10.529261,52.229065,10.5313
685,52.266487,10.525488,52.26961,10.523539
686,52.266945,10.525246,52.264942,10.526414
687,52.27487,10.521715,52.273914,10.524258
688,52.27424,10.522129,52.27863,10.519667
689,52.307007,10.513505,52.3112,10.515086
690,52.307716,10.51337,52.30418,10.515804
691,52.252663,10.538613,52.251785,10.535226
692,52.25232,10.537966,52.257053,10.533025
693,52.25232,10.537966,52.25657,10.540068
694,52.25232,10.537966,52.257053,10.533025
695,52.25232,10.537966,52.25657,10.540068
696,52.326004,10.508582,52.32255,10.509229
697,52.25867,10.52733,52.26199,10.525749
698,52.258846,10.527438,52.256405,10.534022
699,52.24629,10.528866,52.24067,10.527779
700,52.24626,10.528794,52.250553,10.529387
701,52.3112,10.515086,52.313858,10.510621
702,52.31135,10.515221,52.307716,10.51337
703,52.27866,10.519784,52.27487,10.521715
704,52.27863,10.519667,52.283005,10.518697
705,52.258335,10.545027,52.256462,10.548476
706,52.257713,10.545664,52.259193,10.540373
707,52.257713,10.545664,52.258797,10.540751
708,52.226215,10.526405,52.228752,10.531399
709,52.22637,10.526773,52.222355,10.523871
710,52.263496,10.5313,52.262424,10.527375
711,52.263554,10.531273,52.26125,10.532639
712,52.273914,10.524258,52.269703,10.523584
713,52.273827,10.524195,52.27424,10.522129
714,52.30418,10.515804,52.297363,10.517368
715,52.30418,10.515679,52.307007,10.513505
716,52.264942,10.526414,52.26251,10.526575
717,52.264942,10.526414,52.262264,10.525982
718,52.26478,10.526351,52.266487,10.525488
719,52.24067,10.527689,52.24626,10.528794
720,52.24067,10.527779,52.23314,10.529261
721,52.228752,10.531399,52.23312,10.529162
722,52.229065,10.5313,52.22637,10.526773
723,52.20479,10.525713,52.2097,10.523835
724,52.262264,10.525982,52.258846,10.527438
725,52.26199,10.525749,52.26478,10.526351
726,52.29788,10.517116,52.30418,10.515679
727,52.297363,10.517368,52.290943,10.518769
728,52.283005,10.518697,52.2863,10.51902
729,52.283665,10.518967,52.27866,10.519784
730,52.215225,10.520566,52.213493,10.521859
731,52.215023,10.520548,52.21877,10.520062
732,52.21884,10.520179,52.215225,10.520566
733,52.21877,10.520062,52.222282,10.523341
734,52.290943,10.518769,52.286648,10.519065
735,52.290527,10.51876,52.29788,10.517116
736,52.213493,10.521859,52.21025,10.523719
737,52.21292,10.522443,52.215023,10.520548
738,52.222355,10.523871,52.21884,10.520179
739,52.222282,10.523341,52.226215,10.526405
740,52.25656,10.540158,52.252663,10.538613
741,52.25657,10.540068,52.259045,10.541326
742,47.501995,9.739115,47.552788,9.703958
743,47.501995,9.739115,47.139366,9.511041
744,47.354576,10.178775,47.355854,10.183805
745,47.354507,10.178864,47.350876,10.176125
746,53.08218,8.810576,53.016182,9.030957
747,53.08218,8.810576,53.14519,8.223599
748,54.483135,9.833837,54.48671,9.835918
749,48.884247,12.603579,48.884155,12.598647
750,48.884247,12.603579,48.886024,12.600282
751,48.884346,12.603372,48.884453,12.609041
752,46.76407,11.642823,46.64165,11.572782
753,46.76407,11.642823,46.88959,11.434131
754,54.448624,9.848718,54.44971,9.84719
755,52.251194,10.536665,52.50717,13.279399
756,52.251194,10.536665,52.37892,9.740987
757,50.861435,4.359974,51.222866,6.79542
758,50.861435,4.359974,51.193256,5.993563
759,53.431217,13.047086,53.424664,13.043646
760,53.431217,13.047086,53.435154,13.048047
761,53.424664,13.043646,53.431217,13.047086
762,53.424664,13.043646,53.374214,13.053698
763,53.435154,13.048047,53.431217,13.047086
764,53.435154,13.048047,53.445644,13.051919
765,51.249626,6.203451,51.255417,6.201223
766,51.249294,6.203676,51.248714,6.204798
767,51.249294,6.203676,51.243267,6.188602
768,51.270813,6.205086,51.2743,6.211275
769,51.27084,6.205194,51.27016,6.197414
770,51.27016,6.197414,51.27054,6.187775
771,51.270138,6.197181,51.270813,6.205086
772,51.2438,6.170842,51.24583,6.176915
773,51.24379,6.170932,51.241646,6.180589
774,51.271084,6.188189,51.270138,6.197181
775,51.271084,6.188189,51.259323,6.186437
776,51.27054,6.187775,51.274174,6.190201
777,51.248714,6.204798,51.244125,6.210826
778,51.248714,6.204798,51.25263,6.216225
779,51.248253,6.204762,51.249626,6.203451
780,51.248253,6.204762,51.24332,6.188763
781,51.248253,6.204762,51.255417,6.201223
782,51.277954,6.223986,51.279884,6.231245
783,51.2779,6.223816,51.27436,6.211428
784,51.27436,6.211428,51.27084,6.205194
785,51.2743,6.211275,51.277954,6.223986
786,51.244125,6.210826,51.245407,6.216378
787,51.24417,6.210584,51.248253,6.204762
788,51.27405,6.190111,51.271084,6.188189
789,51.274174,6.190201,51.277737,6.192599
790,51.281475,6.196687,51.280907,6.194207
791,51.285244,6.195663,51.282154,6.198115
792,51.28547,6.195645,51.282555,6.188907
793,51.28547,6.195645,51.288647,6.196399
794,51.282284,6.198304,51.28547,6.195645
795,51.282154,6.198115,51.281475,6.196687
796,51.282154,6.198115,51.280907,6.194207
797,51.280907,6.194207,51.277664,6.192563
798,51.281036,6.194369,51.282284,6.198304
799,51.239037,6.186787,51.24178,6.180418
800,51.23898,6.186931,51.23746,6.189276
801,51.282917,6.17696,51.283745,6.179915
802,51.28287,6.177112,51.281933,6.179987
803,51.283745,6.179915,51.28287,6.177112
804,51.282627,6.189401,51.285244,6.195663
805,51.282555,6.188907,51.28183,6.179843
806,51.23746,6.189276,51.23305,6.161302
807,51.237244,6.189213,51.239037,6.186787
808,51.250435,6.183984,51.255924,6.183859
809,51.250435,6.183984,51.246162,6.18411
810,51.250645,6.18394,51.255844,6.183823
811,51.250645,6.18394,51.24597,6.184056
812,51.24583,6.176915,51.24463,6.182565
813,51.245792,6.17643,51.24379,6.170932
814,51.24463,6.182565,51.242336,6.185404
815,51.2447,6.182152,51.245792,6.17643
816,51.255924,6.183859,51.250435,6.183984
817,51.255924,6.183859,51.258705,6.191449
818,51.255844,6.183823,51.250645,6.18394
819,51.255844,6.183823,51.259403,6.1865
820,51.258656,6.190964,51.255844,6.183823
821,51.258656,6.190964,51.259403,6.1865
822,51.258705,6.191449,51.258904,6.197208
823,51.252735,6.216423,51.248253,6.204762
824,51.25263,6.216225,51.258797,6.229439
825,51.24332,6.188763,51.249626,6.203451
826,51.24332,6.188763,51.242336,6.185404
827,51.243267,6.188602,51.248714,6.204798
828,51.243267,6.188602,51.24227,6.185224
829,51.258797,6.229439,51.26211,6.242429
830,51.25874,6.229161,51.252735,6.216423
831,51.246967,6.225514,51.24552,6.216656
832,51.24691,6.225927,51.242867,6.239213
833,51.29585,6.198313,51.298416,6.200208
834,51.295967,6.198402,51.29095,6.196246
835,51.24552,6.216656,51.24417,6.210584
836,51.245407,6.216378,51.24691,6.225927
837,51.290794,6.19622,51.29585,6.198313
838,51.29095,6.196246,51.28883,6.196381
839,51.255417,6.201223,51.258896,6.196839
840,51.255573,6.20116,51.249294,6.203676
841,51.288647,6.196399,51.290794,6.19622
842,51.28883,6.196381,51.285244,6.195663
843,51.298588,6.200316,51.295967,6.198402
844,51.298416,6.200208,51.313457,6.202975
845,51.258904,6.197208,51.255573,6.20116
846,51.258896,6.196839,51.258656,6.190964
847,51.28183,6.179843,51.282917,6.17696
848,51.281933,6.179987,51.282627,6.189401
849,51.24178,6.180418,51.2438,6.170842
850,51.241646,6.180589,51.23898,6.186931
851,51.277664,6.192563,51.27405,6.190111
852,51.277737,6.192599,51.285244,6.195663
853,51.277737,6.192599,51.281036,6.194369
854,51.259403,6.1865,51.27054,6.187775
855,51.259323,6.186437,51.255924,6.183859
856,51.259323,6.186437,51.258705,6.191449
857,51.242336,6.185404,51.24332,6.188763
858,51.242336,6.185404,51.24597,6.184056
859,51.24227,6.185224,51.2447,6.182152
860,51.24227,6.185224,51.243267,6.188602
861,51.24227,6.185224,51.246162,6.18411
862,51.24597,6.184056,51.250645,6.18394
863,51.24597,6.184056,51.24227,6.185224
864,51.246162,6.18411,51.250435,6.183984
865,51.246162,6.18411,51.24227,6.185224
866,53.275078,12.643788,53.307083,12.591712
867,53.275078,12.643788,53.301308,12.617853
868,53.275078,12.643788,53.30508,12.656786
869,51.119392,6.362354,51.12269,6.387049
870,51.119392,6.362354,51.118088,6.357952
871,48.17441,12.829128,48.17268,12.830556
872,48.155846,12.816668,48.154716,12.813506
873,48.155846,12.816668,48.155155,12.821465
874,48.15555,12.830853,48.154663,12.829514
875,48.15555,12.830853,48.1591,12.832982
876,48.154716,12.813506,48.153885,12.811243
877,48.154266,12.824044,48.155155,12.821465
878,48.155155,12.821465,48.155846,12.816668
879,48.155155,12.821465,48.154926,12.82611
880,48.154324,12.826685,48.154266,12.824044
881,48.153885,12.811243,48.155846,12.816668
882,48.166965,12.832398,48.17019,12.830538
883,48.1662,12.832838,48.1591,12.832982
884,48.17019,12.830538,48.173058,12.830296
885,48.170147,12.830799,48.1662,12.832838
886,48.154663,12.829514,48.15555,12.830853
887,48.154663,12.829514,48.154324,12.826685
888,48.173058,12.830296,48.17441,12.829128
889,48.17268,12.830556,48.170147,12.830799
890,48.1591,12.832982,48.15555,12.830853
891,48.1591,12.832982,48.166965,12.832398
892,48.154926,12.82611,48.154663,12.829514
893,53.232574,12.718024,53.232407,12.757523
894,53.232574,12.718024,53.247814,12.723495
895,54.492607,9.552608,54.48865,9.54232
896,54.492615,9.552608,54.49901,9.551968
897,54.48865,9.54232,54.492615,9.552608
898,54.481667,9.826099,54.483284,9.823334
899,49.15009,9.180055,49.15741,9.173748
900,49.144825,9.18619,49.147617,9.182606
901,49.136326,9.192101,49.13411,9.191598
902,49.13662,9.190924,49.140266,9.191903
903,49.12864,9.189631,49.144825,9.18619
904,49.12864,9.189631,49.12878,9.188553
905,49.12864,9.189631,49.125324,9.181339
906,49.12878,9.188553,49.13156,9.189343
907,49.125324,9.181339,49.12135,9.16614
908,49.125206,9.180243,49.12878,9.188553
909,49.147617,9.182606,49.15009,9.180055
910,49.134464,9.190502,49.13662,9.190924
911,49.13411,9.191598,49.131596,9.190646
912,49.131596,9.190646,49.12864,9.189631
913,49.13156,9.189343,49.134464,9.190502
914,49.140266,9.191903,49.1418,9.197635
915,49.14014,9.191867,49.136326,9.192101
916,49.1418,9.197635,49.13814,9.202953
917,49.141605,9.197715,49.14014,9.191867
918,53.56304,9.887092,53.567833,9.888529
919,53.562897,9.887208,53.559025,9.887262
920,51.24977,8.394026,51.349064,8.280059
921,51.24977,8.394026,51.252743,8.472049
922,47.318455,10.150909,47.32064,10.15417
923,47.318424,10.151115,47.317204,10.149588
924,51.466866,11.955973,51.461933,11.950387
925,51.4669,11.955961,51.470222,11.958724
926,53.34621,12.484409,53.359627,12.502528
927,53.34621,12.484409,53.305187,12.487499
928,47.312416,10.133167,47.313217,10.14047
929,47.312336,10.133257,47.309547,10.122145
930,49.197918,9.530191,49.199585,9.519196
931,49.197918,9.530191,49.19425,9.545085
932,49.197918,9.530191,49.19425,9.545085
933,49.197918,9.530191,49.199585,9.519196
934,51.276134,6.522685,51.26875,6.531614
935,51.27595,6.522434,51.27613,6.514816
936,50.80703,6.158832,50.80836,6.162967
937,54.485035,9.810282,54.485416,9.827449
938,54.485035,9.810282,54.482018,9.816151
939,53.551258,13.038013,53.516823,13.02205
940,53.551258,13.038013,53.551487,12.990834
941,53.551258,13.038013,53.674873,12.48484
942,53.551258,13.038013,53.506817,13.0838
943,53.58081,12.891004,53.56573,12.91542
944,53.58081,12.891004,53.528004,12.789719
945,50.84052,12.9264,52.36454,13.514171
946,50.84052,12.9264,51.039906,13.730732
947,50.84052,12.9264,50.88351,12.079057
948,50.84052,12.9264,50.709656,12.774587
949,50.84052,12.9264,50.715645,12.477722
950,46.852703,9.527286,46.552536,9.320565
951,46.852703,9.527286,47.139366,9.511041
952,53.602047,12.878499,53.614216,12.881895
953,53.601715,12.878437,53.613483,12.890492
954,53.601715,12.878437,53.581036,12.867181
955,51.813454,10.33666,51.91097,10.421194
956,51.813454,10.33666,51.726524,10.246725
957,50.34932,7.589667,50.71267,7.120409
958,50.34932,7.589667,49.47808,8.472819
959,50.881,7.117833,50.71267,7.120409
960,50.881,7.117833,49.87092,8.628607
961,50.881,7.117833,51.222866,6.79542
962,50.881,7.117833,50.104393,8.662577
963,50.881,7.117833,51.032368,6.991052
964,47.682148,9.202582,47.658264,9.168958
965,47.682148,9.202582,47.695248,9.271471
966,47.682148,9.202582,47.90772,8.159376
967,47.658264,9.168958,47.682148,9.202582
968,47.658264,9.168958,47.380856,8.537436
969,55.670155,12.565466,55.60791,13.000309
970,55.670155,12.565466,54.770283,11.872409
971,55.670155,12.565466,54.50082,11.225913
972,53.60802,12.456426,53.611076,12.426997
973,53.60802,12.456426,53.6197,12.467134
974,53.60802,12.456426,53.572052,12.45648
975,54.480694,9.851917,54.48219,9.855501
976,50.77022,6.321831,50.769394,6.325722
977,51.456142,11.983818,51.456753,11.977943
978,51.456142,11.983818,51.460297,11.983787
979,51.456142,11.983818,51.460297,11.983787
980,51.457336,11.983867,51.450558,11.983957
981,51.456795,11.982911,51.450558,11.983957
982,53.361862,12.49871,53.34621,12.484409
983,53.361862,12.49871,53.366108,12.479037
984,53.361862,12.49871,53.373936,12.599644
985,53.355976,12.508429,53.34621,12.484409
986,53.355976,12.508429,53.34891,12.52017
987,53.359627,12.502528,53.355976,12.508429
988,53.359627,12.502528,53.34891,12.52017
989,53.359627,12.502528,53.366108,12.479037
990,53.529404,12.549914,53.545147,12.547273
991,53.529404,12.549914,53.53559,12.610289
992,53.529404,12.549914,53.52879,12.639152
993,53.327667,12.364681,53.35456,12.357351
994,53.327667,12.364681,53.3538,12.359579
995,53.327667,12.364681,53.322388,12.36867
996,53.327667,12.364681,53.336887,12.391047
997,53.327667,12.364681,53.322468,12.342187
998,53.57193,9.824443,53.575924,9.823194
999,53.57223,9.824425,53.566574,9.82739
1000,49.870754,8.635729,49.87154,8.644695
1001,49.870754,8.635729,49.871937,8.631143
1002,49.858284,8.646976,49.853195,8.64661
1003,49.858284,8.646976,49.861656,8.647188
1004,49.865055,8.646968,49.861656,8.647188
1005,49.865055,8.646968,49.87154,8.644695
1006,49.871937,8.631143,49.871937,8.631143
1007,49.871937,8.631143,49.870754,8.635729
1008,49.853195,8.64661,49.84836,8.646464
1009,49.853195,8.64661,49.858284,8.646976
1010,49.848286,8.646284,49.853195,8.64661
1011,49.84836,8.646464,49.84349,8.646068
1012,49.84349,8.646068,49.848286,8.646284
1013,49.84349,8.646068,49.838535,8.645632
1014,49.861656,8.647188,49.858284,8.646976
1015,49.861656,8.647188,49.865055,8.646968
1016,49.87154,8.644695,49.865055,8.646968
1017,49.87154,8.644695,49.87154,8.644695
1018,49.87154,8.644695,49.870754,8.635729
1019,49.87154,8.644695,49.87154,8.644695
1020,49.87092,8.628607,50.881,7.117833
1021,49.87092,8.628607,50.05268,8.57749
1022,49.87092,8.628607,50.104393,8.662577
1023,49.87092,8.628607,49.406773,8.671367
1024,49.87092,8.628607,48.991467,8.400453
1025,49.87092,8.628607,49.47808,8.472819
1026,53.35779,12.381093,53.3538,12.359579
1027,53.35779,12.381093,53.36554,12.384139
1028,53.35779,12.381093,53.374207,12.350703
1029,53.36554,12.384139,53.375046,12.387525
1030,53.36554,12.384139,53.36447,12.434992
1031,53.36554,12.384139,53.374207,12.350703
1032,53.375046,12.387525,53.35779,12.381093
1033,53.375046,12.387525,53.36554,12.384139
1034,53.375046,12.387525,53.39421,12.394299
1035,50.8096,6.148866,50.808342,6.143377
1036,50.75929,6.273531,50.757534,6.275789
1037,50.75918,6.273509,50.762596,6.271126
1038,48.838886,12.949869,48.57429,13.450371
1039,48.838886,12.949869,48.877502,12.574444
1040,50.75255,6.252668,50.75449,6.245451
1041,50.752583,6.253404,50.74926,6.257426
1042,53.564186,12.854586,53.547348,12.847211
1043,53.564186,12.854586,53.546482,12.847022
1044,53.564186,12.854586,53.580475,12.826936
1045,53.558426,12.859051,53.56915,12.863785
1046,53.558426,12.859051,53.547348,12.847211
1047,50.767773,6.273662,50.76414,6.269873
1048,50.767773,6.273662,50.76424,6.269059
1049,50.767796,6.273518,50.769962,6.277634
1050,54.454998,9.828031,54.453514,9.831116
1051,54.458214,9.827987,54.457222,9.825554
1052,51.45894,11.946912,51.461884,11.950268
1053,51.45892,11.946968,51.455772,11.94334
1054,54.487347,9.840473,54.484283,9.837871
1055,51.280567,15.517893,51.281075,15.5143
1056,51.274742,15.51236,51.27369,15.519492
1057,51.27369,15.519492,51.26993,15.527928
1058,51.281075,15.5143,51.274742,15.51236
1059,54.48219,9.855501,54.48231,9.852952
1060,51.51954,7.459387,51.997974,8.499713
1061,51.51954,7.459387,51.47931,7.22485
1062,51.51954,7.459387,51.450253,7.01461
1063,51.51954,7.459387,52.37892,9.740987
