,Station1_lat,Station1_lon,Station2_lat,Station2_lon
2745,52.417583,12.568951,52.417583,12.568951
2746,53.755398,9.882223,53.755398,9.882223
2747,52.510227,13.376588,52.510227,13.376588
2748,52.510227,13.376588,52.510227,13.376588
2749,47.61566,12.876029,47.61566,12.876029
2750,53.1937,8.211283,53.1937,8.211283
2751,52.558464,9.120175,52.558464,9.120175
2752,52.260616,8.025001,52.260616,8.025001
2753,48.8719,13.471262,48.8719,13.471262
2754,53.526333,9.393548,53.526333,9.393548
2755,53.526333,9.393548,53.526333,9.393548
2756,52.525894,13.519111,52.525894,13.519111
2757,52.525894,13.519111,52.525894,13.519111
2758,49.475567,8.415301,49.475567,8.415301
2759,49.475567,8.415301,49.475567,8.415301
2760,51.71579,9.995055,51.71579,9.995055
2761,51.685947,12.263174,51.685947,12.263174
2762,48.87388,12.589664,48.87388,12.589664
2763,51.13379,9.282883,51.13379,9.282883
2764,53.06006,8.914406,53.06006,8.914406
2765,52.30718,9.474495,52.30718,9.474495
2766,50.23579,11.176147,50.23579,11.176147
2767,51.78711,6.128738,51.78711,6.128738
2768,51.61559,7.790424,51.61559,7.790424
2769,51.002518,7.06304,51.002518,7.06304
2770,50.72119,12.437741,50.72119,12.437741
2771,52.036324,8.758583,52.036324,8.758583
2772,52.036324,8.758583,52.036324,8.758583
2773,51.281364,8.878672,51.281364,8.878672
2774,49.419952,11.018484,49.419952,11.018484
2775,53.54103,10.139213,53.54103,10.139213
2776,51.091324,13.673814,51.091324,13.673814
2777,51.091324,13.673814,51.091324,13.673814
2778,53.591766,10.087578,53.591766,10.087578
2779,51.67738,10.969394,51.67738,10.969394
2780,51.67738,10.969394,51.67738,10.969394
2781,51.363453,9.449918,51.363453,9.449918
2782,50.44704,12.363742,50.44704,12.363742
2783,52.52684,13.458683,52.52684,13.458683
2784,48.36673,10.987878,48.36673,10.987878
2785,48.813877,9.203785,48.813877,9.203785
2786,52.092327,14.631995,52.092327,14.631995
2787,51.535107,7.125069,51.535107,7.125069
2788,49.383373,7.444411,49.383373,7.444411
2789,53.462315,9.866179,53.462315,9.866179
2790,53.87543,10.514448,53.87543,10.514448
2791,49.38681,11.055342,49.38681,11.055342
2792,47.877907,11.46315,47.877907,11.46315
2793,48.25437,11.443225,48.25437,11.443225
2794,52.41883,13.250044,52.41883,13.250044
2795,50.839596,8.291506,50.839596,8.291506
2796,52.25347,8.097735,52.25347,8.097735
2797,50.91176,10.703268,50.91176,10.703268
2798,50.34738,11.79921,50.34738,11.79921
2799,49.99116,7.541456,49.99116,7.541456
2800,49.99116,7.541456,49.99116,7.541456
2801,54.086254,12.090138,54.086254,12.090138
2802,53.884693,11.441509,53.884693,11.441509
2803,48.137257,11.62022,48.137257,11.62022
2804,49.576683,10.827152,49.576683,10.827152
2805,48.31822,10.102132,48.31822,10.102132
2806,51.840744,7.828764,51.840744,7.828764
2807,52.42489,13.054711,52.42489,13.054711
2808,53.655178,9.797608,53.655178,9.797608
2809,51.460335,12.456339,51.460335,12.456339
2810,51.307365,7.659827,51.307365,7.659827
2811,51.16111,6.885739,51.16111,6.885739
2812,48.768414,11.425223,48.768414,11.425223
2813,49.39965,9.552568,49.39965,9.552568
2814,51.61636,7.20349,51.61636,7.20349
2815,48.927048,9.639573,48.927048,9.639573
2816,51.121834,8.059155,51.121834,8.059155
2817,51.23173,7.070253,51.23173,7.070253
2818,51.658813,6.658834,51.658813,6.658834
2819,50.911556,15.749075,50.911556,15.749075
2820,50.911556,15.749075,50.911556,15.749075
2821,52.43369,13.275976,52.43369,13.275976
2822,51.074078,6.07342,51.074078,6.07342
2823,50.97771,7.263912,50.97771,7.263912
2824,49.66148,10.918142,49.66148,10.918142
2825,50.514805,9.895881,50.514805,9.895881
2826,50.987568,13.669655,50.987568,13.669655
2827,50.74491,6.107787,50.74491,6.107787
2828,50.093975,8.606427,50.093975,8.606427
2829,48.11839,9.802402,48.11839,9.802402
2830,50.55223,8.515261,50.55223,8.515261
2831,50.976875,14.261231,50.976875,14.261231
2832,49.95667,11.609063,49.95667,11.609063
2833,51.496387,7.519555,51.496387,7.519555
2834,52.837658,13.783211,52.837658,13.783211
2835,51.14295,14.172514,51.14295,14.172514
2836,51.33717,6.63758,51.33717,6.63758
2837,49.24007,7.363454,49.24007,7.363454
2838,49.296722,9.973734,49.296722,9.973734
2839,48.021587,8.933036,48.021587,8.933036
2840,49.110332,9.750323,49.110332,9.750323
2841,51.38073,14.217205,51.38073,14.217205
2842,50.769073,7.4779,50.769073,7.4779
2843,53.79076,12.176008,53.79076,12.176008
2844,51.296703,6.931607,51.296703,6.931607
2845,48.60456,13.483667,48.60456,13.483667
2846,51.30595,14.070438,51.30595,14.070438
2847,51.515408,7.507059,51.515408,7.507059
2848,48.20404,12.413747,48.20404,12.413747
2849,52.40564,13.010387,52.40564,13.010387
2850,53.652264,9.848248,53.652264,9.848248
2851,53.652264,9.848248,53.652264,9.848248
2852,54.39032,10.42085,54.39032,10.42085
2853,54.39032,10.42085,54.39032,10.42085
2854,50.702698,12.490499,50.702698,12.490499
2855,49.21188,7.113864,49.21188,7.113864
2856,51.551445,7.663186,51.551445,7.663186
2857,50.097885,8.766773,50.097885,8.766773
2858,52.510807,10.467592,52.510807,10.467592
2859,50.969124,7.530595,50.969124,7.530595
2860,49.59401,8.856356,49.59401,8.856356
2861,49.59401,8.856356,49.59401,8.856356
2862,51.23876,7.829366,51.23876,7.829366
2863,52.51926,13.300407,52.51926,13.300407
2864,48.141544,11.473148,48.141544,11.473148
2865,51.451725,7.222949,51.451725,7.222949
2866,52.437588,13.456585,52.437588,13.456585
2867,52.46012,10.024696,52.46012,10.024696
2868,48.98462,9.555467,48.98462,9.555467
2869,51.223045,6.696204,51.223045,6.696204
2870,54.05339,9.976389,54.05339,9.976389
2871,47.7052,9.549595,47.7052,9.549595
2872,50.864,7.896102,50.864,7.896102
2873,47.550076,7.93004,47.550076,7.93004
2874,50.007126,8.283581,50.007126,8.283581
2875,50.007126,8.283581,50.007126,8.283581
2876,52.4612,9.788915,52.4612,9.788915
2877,51.507133,7.262888,51.507133,7.262888
2878,51.174995,14.013215,51.174995,14.013215
2879,50.987095,7.190852,50.987095,7.190852
2880,50.987095,7.190852,50.987095,7.190852
2881,50.987095,7.190852,50.987095,7.190852
2882,49.70986,7.666151,49.70986,7.666151
2883,49.70986,7.666151,49.70986,7.666151
2884,50.94567,11.59345,50.94567,11.59345
2885,52.029293,9.232813,52.029293,9.232813
2886,49.46296,8.429117,49.46296,8.429117
2887,52.33211,9.7553,52.33211,9.7553
2888,54.360043,10.112505,54.360043,10.112505
2889,51.70227,8.418077,51.70227,8.418077
2890,52.049187,8.455141,52.049187,8.455141
2891,52.049187,8.455141,52.049187,8.455141
2892,52.59489,13.403091,52.59489,13.403091
2893,51.25436,7.468737,51.25436,7.468737
2894,51.317997,12.267803,51.317997,12.267803
2895,51.80369,10.417457,51.80369,10.417457
2896,49.035942,8.711305,49.035942,8.711305
2897,50.389126,7.56704,50.389126,7.56704
2898,51.12712,13.949749,51.12712,13.949749
2899,50.18682,9.161832,50.18682,9.161832
2900,51.491264,9.132695,51.491264,9.132695
2901,51.30727,9.417001,51.30727,9.417001
2902,49.11282,9.745176,49.11282,9.745176
2903,51.4957,6.800507,51.4957,6.800507
2904,49.474888,6.898874,49.474888,6.898874
2905,51.941246,10.12749,51.941246,10.12749
2906,51.37352,7.462817,51.37352,7.462817
2907,49.73259,8.775695,49.73259,8.775695
2908,52.559887,13.460149,52.559887,13.460149
2909,48.040123,7.865464,48.040123,7.865464
2910,50.602825,8.379435,50.602825,8.379435
2911,49.404785,11.13177,49.404785,11.13177
2912,49.404785,11.13177,49.404785,11.13177
2913,53.4718,9.925225,53.4718,9.925225
2914,50.54084,12.686395,50.54084,12.686395
2915,51.90375,8.417484,51.90375,8.417484
2916,48.18707,11.60194,48.18707,11.60194
2917,54.759666,9.385656,54.759666,9.385656
2918,50.354095,7.58126,50.354095,7.58126
2919,50.07917,8.287649,50.07917,8.287649
2920,50.757484,7.071619,50.757484,7.071619
2921,53.559574,10.028864,53.559574,10.028864
2922,51.03709,13.716062,51.03709,13.716062
2923,51.01911,10.987876,51.01911,10.987876
2924,51.01911,10.987876,51.01911,10.987876
2925,51.215775,6.448422,51.215775,6.448422
2926,51.331066,9.535043,51.331066,9.535043
2927,48.842552,9.360832,48.842552,9.360832
2928,52.438892,11.447473,52.438892,11.447473
2929,51.771797,7.455083,51.771797,7.455083
2930,49.525597,7.849506,49.525597,7.849506
2931,50.0,8.999993,50.0,8.999993
2932,50.0,8.999993,50.0,8.999993
2933,48.935776,12.811144,48.935776,12.811144
2934,51.1919,9.720934,51.1919,9.720934
2935,51.1919,9.720934,51.1919,9.720934
2936,54.541634,9.082648,54.541634,9.082648
2937,49.811928,8.652495,49.811928,8.652495
2938,50.882984,9.859773,50.882984,9.859773
2939,52.45245,13.139373,52.45245,13.139373
2940,51.82952,12.81512,51.82952,12.81512
2941,51.164062,13.573679,51.164062,13.573679
2942,50.058758,8.110985,50.058758,8.110985
2943,54.551765,9.899058,54.551765,9.899058
2944,50.592224,6.285178,50.592224,6.285178
2945,48.549877,8.722839,48.549877,8.722839
2946,50.056503,11.974651,50.056503,11.974651
2947,49.280582,9.55175,49.280582,9.55175
2948,51.552532,12.305226,51.552532,12.305226
2949,51.47666,7.216616,51.47666,7.216616
2950,52.52191,13.189601,52.52191,13.189601
2951,50.578575,8.694544,50.578575,8.694544
2952,50.96566,7.909073,50.96566,7.909073
2953,50.737904,7.002817,50.737904,7.002817
2954,53.597374,8.595841,53.597374,8.595841
2955,52.607506,10.079233,52.607506,10.079233
2956,51.671333,8.350002,51.671333,8.350002
2957,50.460423,9.426679,50.460423,9.426679
2958,50.608566,10.705694,50.608566,10.705694
2959,51.932484,8.865536,51.932484,8.865536
2960,51.932484,8.865536,51.932484,8.865536
2961,49.50393,7.529427,49.50393,7.529427
2962,50.951954,6.646123,50.951954,6.646123
2963,52.43988,13.35126,52.43988,13.35126
2964,51.341976,7.037501,51.341976,7.037501
2965,48.535698,12.168776,48.535698,12.168776
2966,51.432884,6.877169,51.432884,6.877169
2967,51.208244,10.474948,51.208244,10.474948
2968,53.847923,11.98216,53.847923,11.98216
2969,52.411373,7.982223,52.411373,7.982223
2970,48.84354,13.067532,48.84354,13.067532
2971,49.43877,11.113687,49.43877,11.113687
2972,51.290794,6.19622,51.290794,6.19622
2973,52.077606,9.337889,52.077606,9.337889
2974,52.92401,12.807415,52.92401,12.807415
2975,51.009567,11.332383,51.009567,11.332383
2976,51.49297,9.383275,51.49297,9.383275
2977,51.49297,9.383275,51.49297,9.383275
2978,53.513584,7.194926,53.513584,7.194926
2979,48.87703,9.426587,48.87703,9.426587
2980,51.22238,6.787365,51.22238,6.787365
2981,50.999783,7.032452,50.999783,7.032452
2982,48.06549,11.621918,48.06549,11.621918
2983,51.432884,6.877169,51.432884,6.877169
2984,51.487392,6.932802,51.487392,6.932802
2985,50.666607,6.787302,50.666607,6.787302
2986,50.614758,9.026732,50.614758,9.026732
2987,49.8166,9.0149,49.8166,9.0149
2988,54.43525,10.131594,54.43525,10.131594
2989,47.8416,12.130598,47.8416,12.130598
2990,50.863575,6.74765,50.863575,6.74765
2991,50.863575,6.74765,50.863575,6.74765
2992,49.642982,8.348646,49.642982,8.348646
2993,52.60295,13.427395,52.60295,13.427395
2994,54.287727,10.224817,54.287727,10.224817
2995,49.50556,8.517143,49.50556,8.517143
2996,50.70729,10.621976,50.70729,10.621976
2997,53.561188,13.259735,53.561188,13.259735
2998,48.774395,9.259977,48.774395,9.259977
2999,49.57814,11.02205,49.57814,11.02205
3000,52.538128,13.280198,52.538128,13.280198
3001,53.101276,8.705127,53.101276,8.705127
3002,53.610523,7.170824,53.610523,7.170824
3003,51.686,6.066871,51.686,6.066871
3004,51.21589,7.654329,51.21589,7.654329
3005,48.8165,9.090084,48.8165,9.090084
3006,48.300472,11.237736,48.300472,11.237736
3007,48.300472,11.237736,48.300472,11.237736
3008,48.300472,11.237736,48.300472,11.237736
3009,48.706112,12.025109,48.706112,12.025109
3010,50.936455,7.750269,50.936455,7.750269
3011,49.98532,9.075868,49.98532,9.075868
3012,49.01352,12.077067,49.01352,12.077067
3013,51.17714,13.84373,51.17714,13.84373
3014,50.86401,15.795266,50.86401,15.795266
3015,51.482296,7.438994,51.482296,7.438994
3016,51.439552,11.955517,51.439552,11.955517
3017,49.646782,8.453812,49.646782,8.453812
3018,52.532482,13.198243,52.532482,13.198243
3019,54.8501,8.623061,54.8501,8.623061
3020,52.196228,10.459381,52.196228,10.459381
3021,52.196228,10.459381,52.196228,10.459381
3022,52.196228,10.459381,52.196228,10.459381
3023,48.231003,11.598364,48.231003,11.598364
3024,51.98377,7.636345,51.98377,7.636345
3025,54.083195,9.962001,54.083195,9.962001
3026,51.316853,9.486482,51.316853,9.486482
3027,51.160053,6.727007,51.160053,6.727007
3028,51.160053,6.727007,51.160053,6.727007
3029,49.710728,11.061845,49.710728,11.061845
3030,51.193798,6.784966,51.193798,6.784966
3031,52.569378,13.520477,52.569378,13.520477
3032,53.6882,10.036535,53.6882,10.036535
3033,53.6882,10.036535,53.6882,10.036535
3034,50.70714,6.924133,50.70714,6.924133
3035,51.29238,9.523181,51.29238,9.523181
3036,48.460583,10.103657,48.460583,10.103657
3037,51.280457,7.226273,51.280457,7.226273
3038,48.54826,12.108814,48.54826,12.108814
3039,53.849945,10.63699,53.849945,10.63699
3040,50.506073,12.410376,50.506073,12.410376
3041,51.478508,7.199853,51.478508,7.199853
3042,48.699543,9.215467,48.699543,9.215467
3043,48.699543,9.215467,48.699543,9.215467
3044,52.5316,14.378548,52.5316,14.378548
3045,53.344387,10.145609,53.344387,10.145609
3046,51.373665,6.432737,51.373665,6.432737
3047,50.979717,6.963309,50.979717,6.963309
3048,51.46649,7.458209,51.46649,7.458209
3049,48.006,7.825979,48.006,7.825979
3050,48.570095,13.422879,48.570095,13.422879
3051,50.97054,6.968959,50.97054,6.968959
3052,51.575954,6.978895,51.575954,6.978895
3053,49.43064,11.129417,49.43064,11.129417
3054,51.304897,7.667112,51.304897,7.667112
3055,50.730774,6.173131,50.730774,6.173131
3056,54.80113,9.479775,54.80113,9.479775
3057,51.173626,7.216948,51.173626,7.216948
3058,50.20588,10.668186,50.20588,10.668186
3059,51.969276,8.501997,51.969276,8.501997
3060,50.977688,7.101973,50.977688,7.101973
3061,50.75781,7.030925,50.75781,7.030925
3062,48.20095,11.586021,48.20095,11.586021
3063,50.8983,8.03278,50.8983,8.03278
3064,50.8983,8.03278,50.8983,8.03278
3065,51.401756,7.712342,51.401756,7.712342
3066,51.26606,6.668751,51.26606,6.668751
3067,49.56342,8.800094,49.56342,8.800094
3068,48.24166,11.271315,48.24166,11.271315
3069,51.842705,5.858624,51.842705,5.858624
3070,51.013126,13.777282,51.013126,13.777282
3071,51.013126,13.777282,51.013126,13.777282
3072,50.678757,7.203968,50.678757,7.203968
3073,52.299988,10.600363,52.299988,10.600363
3074,51.364098,12.731972,51.364098,12.731972
3075,51.041523,6.069925,51.041523,6.069925
3076,51.669994,6.622758,51.669994,6.622758
3077,48.891747,12.37008,48.891747,12.37008
3078,51.292027,7.522384,51.292027,7.522384
3079,49.425858,7.746254,49.425858,7.746254
3080,50.690083,7.085255,50.690083,7.085255
3081,49.71418,6.793051,49.71418,6.793051
3082,49.19423,7.037887,49.19423,7.037887
3083,49.51553,11.019193,49.51553,11.019193
3084,53.842434,9.624958,53.842434,9.624958
3085,50.084637,11.973914,50.084637,11.973914
3086,51.495182,9.390335,51.495182,9.390335
3087,51.495182,9.390335,51.495182,9.390335
3088,51.79563,11.1783,51.79563,11.1783
3089,50.657745,13.074179,50.657745,13.074179
3090,51.494698,7.145685,51.494698,7.145685
3091,50.33794,8.537809,50.33794,8.537809
3092,50.33794,8.537809,50.33794,8.537809
3093,49.377018,7.04901,49.377018,7.04901
3094,50.836273,7.987981,50.836273,7.987981
3095,51.230053,7.067001,51.230053,7.067001
3096,51.230053,7.067001,51.230053,7.067001
3097,53.4706,9.952803,53.4706,9.952803
3098,48.844334,13.332472,48.844334,13.332472
3099,53.00961,11.103998,53.00961,11.103998
3100,51.3698,12.314675,51.3698,12.314675
3101,53.6718,10.002372,53.6718,10.002372
3102,53.260803,10.422236,53.260803,10.422236
3103,50.905724,7.985295,50.905724,7.985295
3104,52.97232,8.937389,52.97232,8.937389
3105,52.0369,8.523359,52.0369,8.523359
3106,50.810997,12.389151,50.810997,12.389151
3107,48.497112,9.68859,48.497112,9.68859
3108,50.917713,14.149607,50.917713,14.149607
3109,50.34778,7.580362,50.34778,7.580362
3110,51.36186,12.36328,51.36186,12.36328
3111,48.107437,11.460419,48.107437,11.460419
3112,51.361248,7.506888,51.361248,7.506888
3113,50.22666,8.605927,50.22666,8.605927
3114,52.05714,8.722013,52.05714,8.722013
3115,52.05714,8.722013,52.05714,8.722013
3116,53.482624,11.499505,53.482624,11.499505
3117,49.328003,9.783624,49.328003,9.783624
3118,48.52078,9.038687,48.52078,9.038687
3119,49.509663,8.518131,49.509663,8.518131
3120,49.509663,8.518131,49.509663,8.518131
3121,48.37995,9.806183,48.37995,9.806183
3122,50.80022,12.947382,50.80022,12.947382
3123,52.857456,11.140934,52.857456,11.140934
3124,48.413456,9.515791,48.413456,9.515791
3125,51.50693,10.785576,51.50693,10.785576
3126,51.025955,9.935767,51.025955,9.935767
3127,48.116177,8.458052,48.116177,8.458052
3128,48.13526,11.534063,48.13526,11.534063
3129,52.65783,8.176442,52.65783,8.176442
3130,48.332767,10.848927,48.332767,10.848927
3131,51.45931,7.456071,51.45931,7.456071
3132,51.57412,7.144427,51.57412,7.144427
3133,54.07669,9.962829,54.07669,9.962829
3134,52.140812,8.557567,52.140812,8.557567
3135,52.140812,8.557567,52.140812,8.557567
3136,53.86103,10.648569,53.86103,10.648569
3137,48.433105,8.580133,48.433105,8.580133
3138,51.758114,10.305635,51.758114,10.305635
3139,49.8606,8.752852,49.8606,8.752852
3140,51.281467,7.7742,51.281467,7.7742
3141,53.102882,8.798581,53.102882,8.798581
3142,53.205505,8.244985,53.205505,8.244985
3143,52.099674,10.563523,52.099674,10.563523
3144,51.104893,7.146781,51.104893,7.146781
3145,51.446533,7.984586,51.446533,7.984586
3146,53.47104,9.827533,53.47104,9.827533
3147,51.325794,9.474081,51.325794,9.474081
3148,51.325794,9.474081,51.325794,9.474081
3149,51.13388,6.72716,51.13388,6.72716
3150,48.889698,12.624375,48.889698,12.624375
3151,53.589943,9.978163,53.589943,9.978163
3152,53.174065,10.1595,53.174065,10.1595
3153,49.208553,9.659,49.208553,9.659
3154,51.55365,12.977122,51.55365,12.977122
3155,49.502975,11.04458,49.502975,11.04458
3156,52.447445,9.614749,52.447445,9.614749
3157,52.391384,13.131384,52.391384,13.131384
3158,52.39283,13.406881,52.39283,13.406881
3159,51.35181,9.559127,51.35181,9.559127
3160,51.098946,6.902718,51.098946,6.902718
3161,54.10138,10.82381,54.10138,10.82381
3162,47.972878,9.796406,47.972878,9.796406
3163,47.747528,8.960524,47.747528,8.960524
3164,49.736565,8.080831,49.736565,8.080831
3165,49.736565,8.080831,49.736565,8.080831
3166,51.512592,7.438095,51.512592,7.438095
3167,49.152145,8.20788,49.152145,8.20788
3168,48.03001,11.602092,48.03001,11.602092
3169,52.02196,8.48042,52.02196,8.48042
3170,52.286644,10.538981,52.286644,10.538981
3171,51.475555,6.701279,51.475555,6.701279
3172,49.02422,12.247388,49.02422,12.247388
3173,49.480156,10.981518,49.480156,10.981518
3174,51.312023,6.99678,51.312023,6.99678
3175,50.705936,8.447371,50.705936,8.447371
3176,48.80204,9.217074,48.80204,9.217074
3177,52.393097,9.713753,52.393097,9.713753
3178,48.69388,9.16039,48.69388,9.16039
3179,52.05681,8.751666,52.05681,8.751666
3180,52.05681,8.751666,52.05681,8.751666
3181,48.923443,9.590607,48.923443,9.590607
3182,51.114395,6.770908,51.114395,6.770908
3183,51.36958,6.574159,51.36958,6.574159
3184,51.16585,12.257684,51.16585,12.257684
3185,48.92184,10.410827,48.92184,10.410827
3186,49.578453,6.477114,49.578453,6.477114
3187,48.203857,11.613213,48.203857,11.613213
3188,48.203857,11.613213,48.203857,11.613213
3189,52.13133,11.636528,52.13133,11.636528
3190,50.959415,6.377573,50.959415,6.377573
3191,53.926254,9.877246,53.926254,9.877246
3192,48.831795,9.69498,48.831795,9.69498
