,Station2_lat,Station2_lon,Station1_lat,Station1_lon
635,51.1017,10.640671,51.209194,10.474041
636,51.143803,12.648695,51.105576,12.662693
637,51.143803,12.648695,51.175037,12.619387
638,51.143803,12.648695,51.105576,12.662693
639,51.143803,12.648695,51.175037,12.619387
640,51.518402,13.40293,51.472225,13.519271
641,51.518402,13.40293,51.58362,13.247685
642,51.518402,13.40293,51.58362,13.247685
643,50.452415,11.641806,50.42917,11.674692
644,50.452415,11.641806,50.46934,11.623841
645,50.452415,11.641806,50.46934,11.623841
646,54.167015,10.55151,54.159477,10.422562
647,54.167015,10.55151,54.13534,10.610123
648,51.53791,14.72292,51.53197,14.703723
649,49.813427,7.846989,49.808807,7.812291
650,49.813427,7.846989,49.8424,7.866435
651,49.813427,7.846989,49.8424,7.866435
652,49.813427,7.846989,49.8424,7.866435
653,50.367905,8.749334,50.332607,8.762056
654,50.367905,8.749334,50.332607,8.762056
655,50.367905,8.749334,50.332607,8.762056
656,50.367905,8.749334,50.332607,8.762056
657,50.367905,8.749334,50.332607,8.762056
658,50.367905,8.749334,50.332607,8.762056
659,50.367905,8.749334,50.431156,8.669517
660,50.367905,8.749334,50.406597,8.675319
661,50.547764,7.144304,50.546543,7.107071
662,50.547764,7.144304,50.54745,7.174409
663,50.32813,10.226134,50.27434,10.184441
664,50.32813,10.226134,50.27434,10.184441
665,50.32813,10.226134,50.42478,10.307039
666,50.32813,10.226134,50.42478,10.307039
667,50.32813,10.226134,50.27434,10.184441
668,50.32813,10.226134,50.42478,10.307039
669,48.460766,8.896533,48.47243,8.935548
670,52.2054,8.796523,52.19665,8.7135
671,52.2054,8.796523,52.243423,8.920253
672,48.428894,8.201948,48.44862,8.230569
673,48.428894,8.201948,48.434666,8.172248
674,49.237766,9.101529,49.240196,9.060708
675,49.237766,9.101529,49.250355,8.8751
676,49.237766,9.101529,49.229744,9.167297
677,49.237766,9.101529,49.229744,9.167297
678,49.237766,9.101529,49.24254,9.138753
679,47.731167,12.881825,47.759544,12.91153
680,47.731167,12.881825,47.718536,12.874001
681,47.731167,12.881825,47.65189,12.960141
682,47.731167,12.881825,47.836918,12.977193
683,47.718536,12.874001,47.731167,12.881825
684,47.718536,12.874001,47.731167,12.881825
685,47.718536,12.874001,47.720375,12.89507
686,50.336987,10.778387,50.32719,10.849282
687,52.293255,14.064929,52.284634,14.065964
688,52.293255,14.064929,52.341896,14.086609
689,52.284634,14.065964,52.293255,14.064929
690,52.284634,14.065964,52.27101,14.070825
691,52.293587,14.064607,52.28451,14.065979
692,52.293587,14.064607,52.3417,14.084635
693,52.28451,14.065979,52.293587,14.064607
694,52.28451,14.065979,52.270782,14.07104
695,52.270782,14.07104,52.28451,14.065979
696,52.27101,14.070825,52.284634,14.065964
697,50.418877,8.980381,50.418594,8.939159
698,50.418877,8.980381,50.41145,8.998881
699,50.418877,8.980381,50.41145,8.998881
700,50.626934,9.494484,50.592937,9.550001
701,50.626934,9.494484,50.63077,9.44726
702,50.626934,9.494484,50.592937,9.550001
703,50.626934,9.494484,50.592937,9.550001
704,52.081627,8.740428,52.11961,8.663643
705,52.081627,8.740428,52.069935,8.754951
706,52.026882,8.765529,51.99174,8.801199
707,52.026882,8.765529,51.99174,8.801199
708,52.026882,8.765529,52.069935,8.754951
709,50.81491,10.22943,50.79327,10.280478
710,50.81491,10.22943,50.84986,10.214108
711,50.81491,10.22943,50.84986,10.214108
712,50.81491,10.22943,50.84986,10.214108
713,51.58717,8.162439,51.57842,8.104589
714,51.58717,8.162439,51.67069,8.348785
715,51.58717,8.162439,51.67069,8.348785
716,51.58717,8.162439,51.57842,8.104589
717,48.01359,9.501083,47.93071,9.551478
718,48.01359,9.501083,47.93071,9.551478
719,48.01359,9.501083,48.05357,9.433397
720,50.91929,14.137538,50.860054,14.222133
721,50.91929,14.137538,51.04056,13.732035
722,50.9193,14.137713,50.77325,14.200999
723,50.9193,14.137713,50.91312,14.160198
724,50.9193,14.137713,50.926956,14.130868
725,47.994034,9.668497,47.953053,9.644046
726,47.994034,9.668497,47.953053,9.644046
727,47.994034,9.668497,48.101845,9.793127
728,47.994034,9.668497,48.087017,9.803236
729,53.916275,10.702722,54.13534,10.610123
730,53.916275,10.702722,53.867546,10.669821
731,49.78285,7.649816,49.793465,7.588673
732,49.78285,7.649816,49.780582,7.693103
733,49.78285,7.649816,49.780582,7.693103
734,49.78285,7.649816,49.780582,7.693103
735,49.78285,7.649816,49.793465,7.588673
736,49.78285,7.649816,49.780582,7.693103
737,50.143406,8.504128,50.129833,8.527989
738,50.143406,8.504128,50.129833,8.527989
739,50.280743,9.372053,50.25396,9.295828
740,50.280743,9.372053,50.25396,9.295828
741,50.280743,9.372053,50.25396,9.295828
742,50.108257,10.994239,50.06873,10.954725
743,50.108257,10.994239,50.146454,11.059472
744,50.108257,10.994239,50.146454,11.059472
745,50.108257,10.994239,50.146454,11.059472
746,50.108257,10.994239,50.146454,11.059472
747,50.365093,11.64677,50.3638,11.683818
748,51.09477,11.634595,51.03094,11.526136
749,51.09477,11.634595,51.064342,11.579246
750,51.09477,11.634595,51.10598,11.657745
751,47.55586,7.94863,47.556923,7.784209
752,47.55586,7.94863,47.58092,7.910525
753,47.55586,7.94863,47.55345,8.018725
754,47.55586,7.94863,47.62137,8.219526
755,50.459316,7.298859,50.457855,7.283775
756,50.459316,7.298859,50.466038,7.309218
757,47.664158,13.124053,47.67599,13.114192
758,47.664158,13.124053,47.6515,13.128377
759,50.18868,8.73946,50.332607,8.762056
760,50.18868,8.73946,50.118862,8.639335
761,50.18868,8.73946,50.19153,8.783203
762,50.18868,8.73946,50.19153,8.783203
763,50.18868,8.73946,50.118862,8.639335
764,50.18868,8.73946,50.19153,8.783203
765,50.18868,8.73946,50.118862,8.639335
766,50.19153,8.783203,50.18868,8.73946
767,50.19153,8.783203,50.18868,8.73946
768,50.19153,8.783203,50.193165,8.809034
769,51.119617,9.136091,51.128193,9.175551
770,49.229744,9.167297,49.23157,9.199771
771,49.229744,9.167297,49.23157,9.199771
772,49.229744,9.167297,49.237766,9.101529
773,49.24254,9.138753,49.229744,9.167297
774,48.790325,8.190831,48.993515,8.402181
775,48.790325,8.190831,47.997696,7.84117
776,48.790325,8.190831,48.993515,8.402181
777,48.790325,8.190831,48.575645,7.801118
778,48.790325,8.190831,48.476475,7.946723
779,50.941166,14.16486,50.955624,14.220106
780,50.94117,14.164725,50.943172,14.138387
781,51.800987,12.390489,51.816483,12.33667
782,51.800987,12.390489,51.83788,12.421551
783,51.83788,12.421551,51.800987,12.390489
784,51.581745,14.112288,51.606323,14.161703
785,51.581745,14.112288,51.5531,14.055252
786,50.472122,14.922634,50.48834,14.835901
787,50.472122,14.922634,50.516117,14.729343
788,50.472122,14.922634,50.486755,14.923029
789,50.472122,14.922634,50.407436,14.887088
790,50.472122,14.922634,50.447685,14.88715
791,50.472183,14.922822,50.478954,14.939109
792,50.472183,14.922822,50.407368,14.886971
793,50.472183,14.922822,50.447685,14.88715
794,50.478954,14.939109,50.472183,14.922822
795,50.478954,14.939109,50.407368,14.886971
796,50.478954,14.939109,50.51838,14.978258
797,49.29044,12.683064,49.323353,12.681424
798,49.29044,12.683064,49.26154,12.675032
799,50.34739,7.967609,50.361782,7.992566
800,50.34739,7.967609,50.32955,7.905766
801,48.065887,8.759892,48.03901,8.782636
802,48.065887,8.759892,48.03901,8.782636
803,48.065887,8.759892,48.06899,8.740147
804,48.065887,8.759892,48.06899,8.740147
805,48.27847,8.850307,48.21029,9.026962
806,48.27847,8.850307,48.31277,8.921035
807,48.27847,8.850307,48.3596,8.968775
808,48.27847,8.850307,48.31277,8.921035
809,48.27847,8.850307,48.3596,8.968775
810,49.493786,7.166538,49.51192,7.159755
811,49.90076,10.899489,49.92955,10.885454
812,49.90076,10.899489,49.84555,10.96167
813,49.90076,10.899489,49.92955,10.885454
814,49.90076,10.899489,49.84555,10.96167
815,49.90076,10.899489,49.92955,10.885454
816,49.90076,10.899489,49.92955,10.885454
817,54.071262,13.836052,54.08138,13.868517
818,54.071262,13.836052,54.056377,13.790624
819,53.96439,14.129385,53.952766,14.148259
820,53.96439,14.129385,53.982273,14.077246
821,47.810986,7.503901,47.741955,7.343048
822,47.810986,7.503901,47.814342,7.54639
823,48.144733,9.826902,48.13944,9.808465
824,48.144733,9.826902,48.152626,9.853409
825,48.99502,8.388845,48.994617,8.394675
826,53.47198,9.027388,53.4542,9.012175
827,53.47198,9.027388,53.482952,9.140251
828,53.29047,10.371994,53.31787,10.289618
829,53.29047,10.371994,53.249657,10.41989
830,53.29047,10.371994,53.249657,10.41989
831,53.29047,10.371994,53.249657,10.41989
832,53.457542,9.446276,53.460587,9.382342
833,53.457542,9.446276,53.45006,9.498657
834,52.208946,11.620875,52.235645,11.525417
835,52.208946,11.620875,52.235645,11.525417
836,52.208946,11.620875,52.166447,11.657982
837,53.792976,9.772007,53.792618,9.761888
838,53.792976,9.772007,53.791832,9.862105
839,53.792618,9.761888,53.792976,9.772007
840,53.792618,9.761888,53.790604,9.735868
841,54.362343,12.72646,54.329876,12.741013
842,50.557957,12.163681,50.492912,12.14766
843,50.557957,12.163681,50.492912,12.14766
844,50.557957,12.163681,50.57501,12.157813
845,53.4542,9.012175,53.47198,9.027388
846,53.4542,9.012175,53.41453,9.01366
847,52.71556,13.433993,52.652184,13.428633
848,52.71556,13.433993,52.679794,13.432371
849,52.71556,13.433993,52.744823,13.46615
850,52.71556,13.433993,52.732697,13.403535
851,52.716206,13.434091,52.745358,13.466607
852,52.716206,13.434091,52.732834,13.401726
853,52.716206,13.434091,52.68135,13.43218
854,52.716206,13.434091,52.650127,13.430184
855,52.716206,13.434091,52.68135,13.43218
856,52.716206,13.434091,52.732834,13.401726
857,47.567287,7.607805,47.59397,7.608419
858,47.567287,7.607805,47.5509,7.659506
859,47.567287,7.607805,47.59397,7.608419
860,47.567287,7.607805,47.997696,7.84117
861,47.567287,7.607805,47.5509,7.659506
862,47.567287,7.607805,47.547405,7.589551
863,47.567287,7.607805,47.59397,7.608419
864,47.567287,7.607805,47.5509,7.659506
865,47.567287,7.607805,47.59397,7.608419
866,47.567287,7.607805,47.59397,7.608419
867,47.567287,7.607805,47.5509,7.659506
868,47.567287,7.607805,47.556923,7.784209
869,47.567287,7.607805,47.59397,7.608419
870,47.567287,7.607805,47.59397,7.608419
871,47.567287,7.607805,47.556923,7.784209
872,47.547405,7.589551,47.378178,8.540212
873,47.547405,7.589551,47.378178,8.540212
874,47.547405,7.589551,47.567287,7.607805
875,47.547405,7.589551,47.378178,8.540212
876,47.547405,7.589551,47.567287,7.607805
877,47.547405,7.589551,47.378178,8.540212
878,47.547405,7.589551,47.567287,7.607805
879,47.547405,7.589551,47.567287,7.607805
880,51.090893,15.15554,51.09516,15.107777
881,51.090893,15.15554,51.097977,15.218512
882,49.191364,11.593033,49.203995,11.515572
883,49.191364,11.593033,49.16765,11.628123
884,49.612217,7.330917,49.622845,7.287455
885,49.98909,10.854115,49.96683,10.887135
886,49.98909,10.854115,50.019394,10.834038
887,51.229916,9.466997,51.25492,9.468667
888,51.229916,9.466997,51.313114,9.446898
889,51.229916,9.466997,51.204323,9.482159
890,51.229916,9.466997,51.209957,9.448855
891,51.229916,9.466997,51.209957,9.448855
892,51.25492,9.468667,51.229916,9.466997
893,51.25492,9.468667,51.229916,9.466997
894,51.25492,9.468667,51.27635,9.454028
895,55.63612,8.283025,55.626007,8.283689
896,55.63612,8.283025,55.65386,8.292159
897,53.187473,10.629537,53.169266,10.708804
898,53.187473,10.629537,53.19905,10.555558
899,48.414413,13.134451,48.432854,13.074034
900,48.414413,13.134451,48.40799,13.187394
901,49.12147,13.208802,49.0596,13.237815
902,47.720375,12.89507,47.718536,12.874001
903,47.720375,12.89507,47.65189,12.960141
904,49.949615,11.579985,49.95734,11.596683
905,49.949615,11.579985,49.98022,11.603442
906,49.949615,11.579985,49.894417,11.705542
907,49.949615,11.579985,49.919575,11.666718
908,49.949615,11.579985,49.919575,11.666718
909,49.949615,11.579985,49.95734,11.596683
910,49.949615,11.579985,49.98022,11.603442
911,49.949615,11.579985,49.98022,11.603442
912,49.949615,11.579985,49.894417,11.705542
913,49.949615,11.579985,49.919575,11.666718
914,49.949615,11.579985,49.98022,11.603442
915,49.949615,11.579985,49.919575,11.666718
916,49.949615,11.579985,49.95734,11.596683
917,49.949615,11.579985,49.95734,11.596683
918,49.949615,11.579985,49.98022,11.603442
919,49.949615,11.579985,49.894417,11.705542
920,49.949615,11.579985,49.919575,11.666718
921,49.95734,11.596683,49.949615,11.579985
922,49.95734,11.596683,49.949615,11.579985
923,49.95734,11.596683,49.949615,11.579985
924,49.95734,11.596683,49.949615,11.579985
925,49.95734,11.596683,49.95935,11.615907
926,50.969566,9.797788,50.896877,9.743325
927,50.969566,9.797788,50.896877,9.743325
928,50.969566,9.797788,50.990246,9.766787
929,50.969566,9.797788,50.896877,9.743325
930,50.969566,9.797788,50.896877,9.743325
931,51.801952,8.02136,51.829113,8.142599
932,51.801952,8.02136,51.761063,7.895488
933,50.987476,6.572615,50.97126,6.589633
934,50.987476,6.572615,51.046143,6.566541
935,50.987476,6.572615,51.0937,6.580447
936,51.92932,8.116159,51.898453,8.200835
937,51.92932,8.116159,51.950092,7.984464
938,51.92932,8.116159,51.950092,7.984464
939,52.239395,12.96686,52.20405,12.954911
940,52.239395,12.96686,52.316345,13.030688
941,52.239395,12.96686,52.316345,13.030688
942,52.239395,12.96686,52.20405,12.954911
943,52.239395,12.96686,52.316345,13.030688
944,52.177685,14.250974,52.18818,14.169507
945,52.177685,14.250974,52.17273,14.27087
946,52.177685,14.250974,52.18818,14.169507
947,52.177685,14.250974,52.17273,14.27087
948,52.177677,14.252437,52.172306,14.268554
949,52.177677,14.252437,52.18892,14.167639
950,52.172306,14.268554,52.177677,14.252437
951,52.172306,14.268554,52.16589,14.325295
952,52.16589,14.325295,52.172306,14.268554
953,52.16589,14.325295,52.16336,14.379962
954,49.481575,11.198498,49.491203,11.231788
955,49.481575,11.198498,49.445618,11.082989
956,49.481575,11.198498,49.47206,11.137293
957,50.35913,8.821022,50.352703,8.79051
958,50.35913,8.821022,50.379147,8.811423
959,50.35913,8.821022,50.35956,8.843673
960,50.35913,8.821022,50.352703,8.79051
961,50.35913,8.821022,50.379147,8.811423
962,50.35913,8.821022,50.352703,8.79051
963,50.35913,8.821022,50.35956,8.843673
964,48.480972,9.976835,48.399437,9.982227
965,48.480972,9.976835,48.399437,9.982227
966,48.480972,9.976835,48.399437,9.982227
967,48.480972,9.976835,48.520195,9.949281
968,50.48834,14.835901,50.472122,14.922634
969,50.48834,14.835901,50.493294,14.787267
970,50.48834,14.835901,50.50019,14.868879
971,50.48834,14.835901,50.516117,14.729343
972,50.48834,14.835901,50.573524,14.647139
973,50.493294,14.787267,50.48834,14.835901
974,50.493294,14.787267,50.516117,14.729343
975,50.50019,14.868879,50.48834,14.835901
976,50.50019,14.868879,50.486755,14.923029
977,50.53247,15.442552,50.55625,15.417408
978,50.53247,15.442552,50.516582,15.485186
979,50.53372,15.445615,50.51655,15.485392
980,50.53372,15.445615,50.54608,15.465091
981,47.58594,6.897634,47.307564,5.952675
982,47.58594,6.897634,47.741955,7.343048
983,51.233948,12.542785,51.20033,12.601793
984,51.233948,12.542785,51.257797,12.506422
985,48.572365,9.273425,48.539726,9.290156
986,48.572365,9.273425,48.628,9.342648
987,50.73822,14.30427,50.795822,14.413873
988,50.73822,14.30427,50.676697,14.532765
989,50.73822,14.30427,50.77509,14.223134
990,50.73822,14.30427,50.750233,14.335854
991,50.73822,14.30427,50.72402,14.331794
992,50.73822,14.30427,50.7423,14.272496
993,51.575447,11.492005,51.57929,11.504956
994,51.67399,10.718334,51.674377,10.721313
995,51.67399,10.718334,51.673645,10.714938
996,51.674377,10.721313,51.67399,10.718334
997,51.674377,10.721313,51.673363,10.723139
998,51.673363,10.723139,51.674377,10.721313
999,51.673363,10.723139,51.67139,10.723224
1000,51.67139,10.723224,51.673363,10.723139
1001,51.67139,10.723224,51.670338,10.724586
1002,51.670338,10.724586,51.67139,10.723224
1003,51.670338,10.724586,51.669907,10.728212
1004,51.669907,10.728212,51.670338,10.724586
1005,51.669907,10.728212,51.66904,10.731591
1006,51.66904,10.731591,51.669907,10.728212
1007,51.66904,10.731591,51.66805,10.734705
1008,51.66805,10.734705,51.66904,10.731591
1009,51.66805,10.734705,51.664207,10.737954
1010,51.664207,10.737954,51.66805,10.734705
1011,51.664207,10.737954,51.662804,10.741789
1012,51.662804,10.741789,51.664207,10.737954
1013,51.662804,10.741789,51.66199,10.74686
1014,51.66199,10.74686,51.662804,10.741789
1015,51.66199,10.74686,51.662727,10.752395
1016,51.662727,10.752395,51.66199,10.74686
1017,51.662727,10.752395,51.662537,10.754238
1018,51.662537,10.754238,51.662727,10.752395
1019,51.662537,10.754238,51.661312,10.757298
1020,51.661312,10.757298,51.662537,10.754238
1021,51.661312,10.757298,51.66132,10.761837
1022,51.66132,10.761837,51.661312,10.757298
1023,51.66132,10.761837,51.660126,10.765158
1024,51.660126,10.765158,51.66132,10.761837
1025,51.660126,10.765158,51.658302,10.763974
1026,51.673645,10.714938,51.673687,10.710776
1027,51.673737,10.714884,51.67399,10.718334
1028,51.656265,10.760672,51.651527,10.759448
1029,51.656265,10.760672,51.658302,10.763974
1030,51.651527,10.759448,51.656265,10.760672
1031,51.651527,10.759448,51.64468,10.770236
1032,51.64468,10.770236,51.651527,10.759448
1033,51.64468,10.770236,51.6435,10.774466
1034,51.6435,10.774466,51.64468,10.770236
1035,51.6435,10.774466,51.641815,10.774025
1036,51.641815,10.774025,51.6435,10.774466
1037,51.641815,10.774025,51.643227,10.780654
1038,51.643227,10.780654,51.641815,10.774025
1039,51.643227,10.780654,51.641556,10.78485
1040,51.641556,10.78485,51.643227,10.780654
1041,51.641556,10.78485,51.64113,10.789716
1042,51.658302,10.763974,51.660126,10.765158
1043,51.658302,10.763974,51.656265,10.760672
1044,50.65701,10.602208,50.667107,10.558908
1045,50.65701,10.602208,50.65855,10.649535
1046,49.681328,8.616717,49.553303,8.665351
1047,49.681328,8.616717,49.8725,8.629636
1048,54.11719,12.210506,54.14357,12.225336
1049,54.11719,12.210506,54.079426,12.163316
1050,54.11719,12.210506,54.14357,12.225336
1051,54.11719,12.210506,54.078247,12.131079
1052,54.11719,12.210506,54.079426,12.163316
1053,49.092846,11.807853,49.120148,11.768138
1054,49.092846,11.807853,49.070023,11.884056
1055,49.092846,11.807853,49.120148,11.768138
1056,49.092846,11.807853,49.120148,11.768138
1057,51.186195,13.725065,51.19777,13.72739
1058,51.186195,13.725065,51.166767,13.72074
1059,51.19777,13.72739,51.186195,13.725065
1060,51.19777,13.72739,51.20988,13.727718
1061,47.626686,12.999058,47.65189,12.960141
1062,48.980675,8.212761,48.975292,8.195538
1063,50.74719,12.158865,50.702133,12.169837
1064,50.74719,12.158865,50.797634,12.097672
1065,50.74719,12.158865,50.702133,12.169837
1066,50.74719,12.158865,50.797634,12.097672
1067,54.4205,13.417821,54.480965,13.510002
1068,54.4205,13.417821,54.389366,13.374233
1069,54.4205,13.417821,54.356766,13.48097
1070,48.576298,10.272879,48.559322,10.284863
1071,50.951706,6.646302,50.949276,6.62574
1072,50.951706,6.646302,50.93778,6.686532
