,Station2_lat,Station2_lon,Station1_lat,Station1_lon
1864,50.94303,6.958729,51.160767,7.004187
1865,50.94303,6.958729,51.254364,7.149543
1866,50.94303,6.958729,50.7678,6.091499
1867,50.94303,6.958729,50.053165,8.570185
1868,50.94303,6.958729,51.196583,6.446111
1869,50.94303,6.958729,50.793915,7.203026
1870,50.94303,6.958729,52.53465,13.196898
1871,50.94303,6.958729,51.219963,6.794319
1872,50.94303,6.958729,51.219963,6.794319
1873,50.94303,6.958729,51.5049,7.102455
1874,50.94303,6.958729,51.5049,7.102455
1875,50.94303,6.958729,50.793915,7.203026
1876,50.94303,6.958729,51.254364,7.149543
1877,50.94303,6.958729,52.53465,13.196898
1878,50.94303,6.958729,51.517895,7.45929
1879,50.94303,6.958729,51.219963,6.794319
1880,50.94303,6.958729,51.219963,6.794319
1881,50.94303,6.958729,51.5049,7.102455
1882,50.94303,6.958729,51.160767,7.004187
1883,50.94303,6.958729,51.254364,7.149543
1884,50.94303,6.958729,50.444836,7.825333
1885,50.94303,6.958729,51.254364,7.149543
1886,50.94303,6.958729,51.517895,7.45929
1887,50.94303,6.958729,51.219963,6.794319
1888,50.94303,6.958729,51.517895,7.45929
1889,50.94303,6.958729,51.219963,6.794319
1890,50.94303,6.958729,51.219963,6.794319
1891,50.94303,6.958729,51.956566,7.635715
1892,50.94303,6.958729,51.254364,7.149543
1893,50.94303,6.958729,51.219963,6.794319
1894,50.94303,6.958729,51.219963,6.794319
1895,50.94303,6.958729,51.160767,7.004187
1896,50.94303,6.958729,50.7678,6.091499
1897,50.94303,6.958729,50.73201,7.097136
1898,50.94303,6.958729,50.73201,7.097136
1899,50.94303,6.958729,50.738476,7.127657
1900,50.94303,6.958729,50.809517,6.482451
1901,50.94303,6.958729,51.196583,6.446111
1902,50.94303,6.958729,51.340893,6.192712
1903,50.94303,6.958729,50.73201,7.097136
1904,50.94303,6.958729,50.053165,8.570185
1905,50.94303,6.958729,50.793915,7.203026
1906,50.94303,6.958729,51.160767,7.004187
1907,50.94303,6.958729,51.219963,6.794319
1908,50.94303,6.958729,51.219963,6.794319
1909,50.94303,6.958729,50.053165,8.570185
1910,50.94303,6.958729,50.793915,7.203026
1911,50.94303,6.958729,50.793915,7.203026
1912,50.94303,6.958729,50.73201,7.097136
1913,50.94303,6.958729,51.219963,6.794319
1914,50.94303,6.958729,51.219963,6.794319
1915,50.94303,6.958729,51.160767,7.004187
1916,50.94303,6.958729,50.73201,7.097136
1917,50.94303,6.958729,50.7678,6.091499
1918,50.94303,6.958729,50.73201,7.097136
1919,50.94303,6.958729,50.35093,7.588345
1920,50.94303,6.958729,50.793915,7.203026
1921,50.94303,6.958729,50.73201,7.097136
1922,50.94303,6.958729,51.219963,6.794319
1923,50.94303,6.958729,51.219963,6.794319
1924,50.94303,6.958729,50.053165,8.570185
1925,50.94303,6.958729,50.053165,8.570185
1926,50.94303,6.958729,50.444836,7.825333
1927,50.94303,6.958729,50.793915,7.203026
1928,50.94303,6.958729,51.160767,7.004187
1929,50.94303,6.958729,50.7678,6.091499
1930,50.94303,6.958729,50.73201,7.097136
1931,50.94303,6.958729,50.053165,8.570185
1932,50.94303,6.958729,50.793915,7.203026
1933,50.94303,6.958729,50.73201,7.097136
1934,50.94303,6.958729,51.160767,7.004187
1935,50.94303,6.958729,51.254364,7.149543
1936,50.940872,6.975001,50.94303,6.958729
1937,50.940872,6.975001,50.94303,6.958729
1938,50.941723,6.974067,51.219963,6.794319
1939,50.941723,6.974067,50.793915,7.203026
1940,50.941723,6.974067,50.053165,8.570185
1941,50.941723,6.974067,50.053165,8.570185
1942,50.941723,6.974067,50.878902,7.119302
1943,50.941723,6.974067,50.878902,7.119302
1944,50.941723,6.974067,50.793915,7.203026
1945,50.941723,6.974067,51.517895,7.45929
1946,50.941723,6.974067,51.219963,6.794319
1947,50.941723,6.974067,51.219963,6.794319
1948,50.941723,6.974067,51.219963,6.794319
1949,50.941723,6.974067,50.878902,7.119302
1950,50.941723,6.974067,50.793915,7.203026
1951,50.941723,6.974067,51.160767,7.004187
1952,50.951534,6.917276,50.053165,8.570185
1953,50.951534,6.917276,50.793915,7.203026
1954,50.951534,6.917276,51.196583,6.446111
1955,50.878902,7.119302,50.94303,6.958729
1956,50.878902,7.119302,50.94303,6.958729
1957,50.878902,7.119302,50.941723,6.974067
1958,50.878902,7.119302,50.793915,7.203026
1959,52.296635,13.631472,52.510487,13.434681
1960,52.296635,13.631472,51.939735,13.877182
1961,51.75193,11.989358,51.47751,11.987085
1962,51.75193,11.989358,52.13035,11.626891
1963,51.75193,11.989358,52.13035,11.626891
1964,51.75193,11.989358,52.13035,11.626891
1965,51.75193,11.989358,52.13035,11.626891
1966,51.75193,11.989358,52.13035,11.626891
1967,48.340435,7.834734,48.476475,7.946723
1968,48.340435,7.834734,47.997696,7.84117
1969,50.08143,22.227507,50.067215,22.503357
1970,50.08143,22.227507,50.043114,22.006798
1971,47.148243,10.578392,47.219074,10.76167
1972,47.148243,10.578392,47.219074,10.76167
1973,47.148243,10.578392,47.127563,10.26699
1974,46.96744,9.554045,47.044823,9.44626
1975,46.96744,9.554045,46.853085,9.528938
1976,46.96744,9.554045,46.853085,9.528938
1977,48.547493,12.13593,48.57363,13.450776
1978,48.547493,12.13593,48.779617,12.86394
1979,48.547493,12.13593,49.011673,12.099617
1980,49.416286,7.565931,49.328083,7.337035
1981,47.13172,10.120375,47.148243,10.578392
1982,47.13172,10.120375,47.127563,10.26699
1983,47.13172,10.120375,47.154724,9.814564
1984,52.440277,9.725427,52.376762,9.741021
1985,52.440277,9.725427,52.620457,10.062468
1986,53.23165,7.465283,53.22089,7.759659
1987,53.23165,7.465283,53.089706,7.386708
1988,53.23165,7.465283,52.2763,7.434255
1989,53.23165,7.465283,53.369038,7.195176
1990,53.23165,7.465283,53.369038,7.195176
1991,53.23165,7.465283,53.369038,7.195176
1992,53.23165,7.465283,53.22089,7.759659
1993,53.23165,7.465283,53.22089,7.759659
1994,53.23165,7.465283,53.369038,7.195176
1995,53.23165,7.465283,53.369038,7.195176
1996,53.23165,7.465283,53.369038,7.195176
1997,51.21385,16.168922,51.393955,16.195839
1998,51.21385,16.168922,51.09808,17.037088
1999,51.34547,12.382064,50.97255,11.038499
2000,51.34547,12.382064,51.42334,12.223426
2001,51.34547,12.382064,51.309654,13.287734
2002,51.34547,12.382064,51.309654,13.287734
2003,51.34547,12.382064,51.204617,11.970926
2004,51.34547,12.382064,51.47751,11.987085
2005,51.34547,12.382064,51.86781,12.662285
2006,51.34547,12.382064,51.204617,11.970926
2007,51.34547,12.382064,51.62286,12.31685
2008,51.34547,12.382064,50.97255,11.038499
2009,51.34547,12.382064,50.97255,11.038499
2010,51.34547,12.382064,51.47751,11.987085
2011,51.34547,12.382064,51.86781,12.662285
2012,51.34547,12.382064,51.16307,11.796984
2013,51.34547,12.382064,51.62286,12.31685
2014,51.34547,12.382064,50.97255,11.038499
2015,51.34547,12.382064,50.97255,11.038499
2016,51.34547,12.382064,51.86781,12.662285
2017,51.34547,12.382064,51.62286,12.31685
2018,51.34547,12.382064,50.97255,11.038499
2019,51.34547,12.382064,50.97255,11.038499
2020,51.34547,12.382064,51.47751,11.987085
2021,51.34547,12.382064,51.86781,12.662285
2022,51.34547,12.382064,51.204617,11.970926
2023,51.34547,12.382064,51.62286,12.31685
2024,51.34547,12.382064,50.97255,11.038499
2025,51.34547,12.382064,50.97255,11.038499
2026,51.34547,12.382064,51.86781,12.662285
2027,51.34547,12.382064,51.309654,13.287734
2028,51.42334,12.223426,51.34547,12.382064
2029,51.42334,12.223426,51.34547,12.382064
2030,51.42334,12.223426,51.34547,12.382064
2031,51.42334,12.223426,51.47751,11.987085
2032,51.42334,12.223426,51.47751,11.987085
2033,51.42334,12.223426,51.34547,12.382064
2034,51.104134,8.071517,50.956028,7.991696
2035,51.104134,8.071517,50.87594,8.016508
2036,51.104134,8.071517,51.14178,8.017977
2037,51.104134,8.071517,51.36284,7.618397
2038,51.14178,8.017977,51.173046,7.964563
2039,51.14178,8.017977,51.104134,8.071517
2040,47.386604,15.089603,47.346622,15.009187
2041,47.386604,15.089603,47.346622,15.009187
2042,46.360416,14.157971,46.436325,14.054913
2043,46.360416,14.157971,46.23901,14.348167
2044,51.36284,7.618397,51.104134,8.071517
2045,51.36284,7.618397,51.301983,7.668808
2046,51.36284,7.618397,51.44228,7.55896
2047,51.36284,7.618397,51.435543,7.329442
2048,51.031513,6.991661,50.94303,6.958729
2049,50.146454,11.059472,50.239613,11.320115
2050,50.146454,11.059472,50.650272,11.374583
2051,50.146454,11.059472,49.90076,10.899489
2052,47.484375,7.731353,47.351936,7.9077
2053,47.484375,7.731353,47.547405,7.589551
2054,47.56271,14.241886,47.529194,14.106753
2055,50.3825,8.096112,50.444836,7.825333
2056,50.3825,8.096112,50.053165,8.570185
2057,50.3825,8.096112,50.053165,8.570185
2058,50.3825,8.096112,50.444836,7.825333
2059,50.3825,8.096112,50.07079,8.243731
2060,50.3825,8.096112,50.07079,8.243731
2061,47.552383,9.703292,47.503002,9.739627
2062,47.552383,9.703292,47.503002,9.739627
2063,47.552383,9.703292,47.503002,9.739627
2064,47.552383,9.703292,47.503002,9.739627
2065,47.552383,9.703292,47.653225,9.4739
2066,47.552383,9.703292,47.98558,10.186853
2067,52.519867,7.321731,52.696022,7.298015
2068,52.519867,7.321731,52.2763,7.434255
2069,48.29018,14.292131,48.121605,14.878112
2070,48.29018,14.292131,48.179146,14.521846
2071,48.29018,14.292131,48.57363,13.450776
2072,48.29018,14.292131,48.166077,14.026569
2073,48.29018,14.292131,48.2083,15.624672
2074,48.29018,14.292131,48.2083,15.624672
2075,48.29018,14.292131,47.81305,13.04582
2076,48.29018,14.292131,48.166077,14.026569
2077,48.29018,14.292131,48.57363,13.450776
2078,51.67069,8.348785,51.71298,8.740505
2079,51.67069,8.348785,51.57842,8.104589
2080,50.62436,5.566483,50.731915,6.04541
2081,50.62436,5.566483,50.860237,4.361454
2082,46.05869,14.512937,45.921318,14.367972
2083,46.05869,14.512937,46.23901,14.348167
2084,46.05869,14.512937,46.085587,15.170324
2085,51.393955,16.195839,51.668957,16.079712
2086,51.393955,16.195839,51.21385,16.168922
2087,48.89186,9.18542,48.784084,9.181635
2088,49.477985,8.433402,49.349552,8.140757
2089,53.33467,11.494491,53.47497,10.623298
2090,53.33467,11.494491,53.552734,10.006909
2091,53.33467,11.494491,53.552734,10.006909
2092,53.33467,11.494491,53.63474,11.407455
2093,53.33467,11.494491,53.003117,11.762871
2094,53.33467,11.494491,52.525593,13.369545
2095,53.33467,11.494491,52.53465,13.196898
2096,53.33467,11.494491,53.003117,11.762871
2097,46.0055,8.946995,46.19543,9.029519
2098,55.48012,9.303791,55.49084,9.481528
2099,55.48012,9.303791,55.49084,9.481528
2100,55.48012,9.303791,55.428093,9.286454
2101,51.86781,12.662285,51.62286,12.31685
2102,51.86781,12.662285,51.34547,12.382064
2103,51.86781,12.662285,51.34547,12.382064
2104,51.86781,12.662285,51.34547,12.382064
2105,51.86781,12.662285,52.475048,13.365319
2106,51.86781,12.662285,52.475048,13.365319
2107,51.86781,12.662285,52.475048,13.365319
2108,47.05018,8.310183,47.351936,7.9077
2109,51.939735,13.877182,51.862167,13.9609
2110,51.939735,13.877182,52.296635,13.631472
2111,51.862167,13.9609,51.750957,14.324162
2112,51.862167,13.9609,51.939735,13.877182
2113,53.867546,10.669821,53.552734,10.006909
2114,53.867546,10.669821,53.552734,10.006909
2115,53.867546,10.669821,53.552734,10.006909
2116,53.867546,10.669821,53.552734,10.006909
2117,53.867546,10.669821,53.552734,10.006909
2118,53.867546,10.669821,53.552734,10.006909
2119,53.867546,10.669821,53.45591,9.991701
2120,53.867546,10.669821,53.45591,9.991701
2121,53.867546,10.669821,53.994213,10.76227
2122,53.867546,10.669821,53.994213,10.76227
2123,53.249657,10.41989,53.078247,10.574141
2124,53.249657,10.41989,52.620457,10.062468
2125,53.249657,10.41989,52.376762,9.741021
2126,53.249657,10.41989,52.376762,9.741021
2127,53.249657,10.41989,52.376762,9.741021
2128,53.249657,10.41989,52.96978,10.553053
2129,53.249657,10.41989,53.552734,10.006909
2130,53.249657,10.41989,53.552734,10.006909
2131,53.249657,10.41989,53.552734,10.006909
2132,53.249657,10.41989,53.45591,9.991701
2133,53.249657,10.41989,53.45591,9.991701
2134,53.249657,10.41989,53.45591,9.991701
2135,53.249657,10.41989,52.96978,10.553053
2136,52.13035,11.626891,52.400555,12.566138
2137,52.13035,11.626891,52.222088,11.010553
2138,52.13035,11.626891,51.75193,11.989358
2139,52.13035,11.626891,52.400555,12.566138
2140,52.13035,11.626891,52.222088,11.010553
2141,52.13035,11.626891,52.252216,10.540295
2142,52.13035,11.626891,51.839867,12.234945
2143,52.13035,11.626891,52.222088,11.010553
2144,52.13035,11.626891,52.222088,11.010553
2145,52.13035,11.626891,51.75193,11.989358
2146,52.13035,11.626891,52.594723,11.854412
2147,52.13035,11.626891,52.252216,10.540295
2148,52.13035,11.626891,52.222088,11.010553
2149,52.13035,11.626891,51.75193,11.989358
2150,50.001118,8.25872,49.968727,7.884263
2151,50.001118,8.25872,50.35093,7.588345
2152,50.001118,8.25872,50.35093,7.588345
2153,50.001118,8.25872,50.07079,8.243731
2154,50.001118,8.25872,50.07079,8.243731
2155,50.001118,8.25872,50.07079,8.243731
2156,50.001118,8.25872,49.968727,7.884263
2157,50.001118,8.25872,50.35093,7.588345
2158,50.001118,8.25872,50.35093,7.588345
2159,50.001118,8.25872,50.07079,8.243731
2160,50.001118,8.25872,50.07079,8.243731
2161,50.001118,8.25872,50.053165,8.570185
2162,50.001118,8.25872,50.053165,8.570185
2163,50.001118,8.25872,50.053165,8.570185
2164,50.001118,8.25872,49.63494,8.356448
2165,50.001118,8.25872,50.053165,8.570185
2166,50.001118,8.25872,50.053165,8.570185
2167,50.001118,8.25872,49.40357,8.675442
2168,50.001118,8.25872,49.479355,8.468921
2169,50.001118,8.25872,49.479355,8.468921
2170,50.001118,8.25872,49.479355,8.468921
2171,50.001118,8.25872,49.479355,8.468921
2172,46.981213,13.176498,47.111744,13.132456
2173,46.981213,13.176498,46.7957,13.487416
2174,49.479355,8.468921,50.107143,8.663789
2175,49.479355,8.468921,50.107143,8.663789
2176,49.479355,8.468921,49.40357,8.675442
2177,49.479355,8.468921,48.784084,9.181635
2178,49.479355,8.468921,50.053165,8.570185
2179,49.479355,8.468921,50.053165,8.570185
2180,49.479355,8.468921,50.107143,8.663789
2181,49.479355,8.468921,50.107143,8.663789
2182,49.479355,8.468921,50.107143,8.663789
2183,49.479355,8.468921,50.107143,8.663789
2184,49.479355,8.468921,49.40357,8.675442
2185,49.479355,8.468921,48.993515,8.402181
2186,49.479355,8.468921,50.001118,8.25872
2187,49.479355,8.468921,48.784084,9.181635
2188,49.479355,8.468921,49.63494,8.356448
2189,49.479355,8.468921,50.053165,8.570185
2190,49.479355,8.468921,50.107143,8.663789
2191,49.479355,8.468921,50.107143,8.663789
2192,49.479355,8.468921,50.107143,8.663789
2193,49.479355,8.468921,50.107143,8.663789
2194,49.479355,8.468921,50.107143,8.663789
2195,49.479355,8.468921,50.107143,8.663789
2196,49.479355,8.468921,48.993515,8.402181
2197,49.479355,8.468921,49.477985,8.433402
2198,49.479355,8.468921,49.349552,8.140757
2199,49.479355,8.468921,49.63494,8.356448
2200,49.479355,8.468921,50.053165,8.570185
2201,49.479355,8.468921,50.107143,8.663789
2202,49.479355,8.468921,50.099365,8.686457
2203,49.479355,8.468921,49.43614,7.768716
2204,49.479355,8.468921,48.993515,8.402181
2205,49.479355,8.468921,50.001118,8.25872
2206,49.479355,8.468921,48.784084,9.181635
2207,49.479355,8.468921,48.784084,9.181635
2208,49.479355,8.468921,48.784084,9.181635
2209,49.479355,8.468921,48.784084,9.181635
2210,49.479355,8.468921,50.053165,8.570185
2211,49.479355,8.468921,50.107143,8.663789
2212,49.479355,8.468921,50.107143,8.663789
2213,49.479355,8.468921,50.107143,8.663789
2214,49.479355,8.468921,49.40357,8.675442
2215,49.479355,8.468921,49.40357,8.675442
2216,49.479355,8.468921,50.001118,8.25872
2217,49.479355,8.468921,49.349552,8.140757
2218,49.479355,8.468921,48.784084,9.181635
2219,49.479355,8.468921,49.63494,8.356448
2220,49.479355,8.468921,49.681328,8.616717
2221,49.479355,8.468921,50.107143,8.663789
2222,49.479355,8.468921,49.40357,8.675442
2223,49.479355,8.468921,49.40357,8.675442
2224,49.479355,8.468921,49.40357,8.675442
2225,49.479355,8.468921,48.993515,8.402181
2226,49.479355,8.468921,48.784084,9.181635
2227,49.479355,8.468921,48.784084,9.181635
2228,49.479355,8.468921,48.784084,9.181635
2229,49.479355,8.468921,48.784084,9.181635
2230,49.479355,8.468921,48.784084,9.181635
2231,49.479355,8.468921,48.948116,8.957632
2232,53.519238,7.27436,53.369038,7.195176
2233,53.519238,7.27436,53.369038,7.195176
2234,53.519238,7.27436,53.588196,7.218913
2235,47.98558,10.186853,48.033722,10.716217
2236,47.98558,10.186853,47.711746,10.31761
2237,47.98558,10.186853,47.552383,9.703292
2238,52.696022,7.298015,52.519867,7.321731
2239,52.696022,7.298015,53.089706,7.386708
2240,48.539726,9.290156,48.49608,9.209116
2241,48.539726,9.290156,48.628,9.342648
2242,45.484436,9.187297,45.574825,9.273683
2243,52.29014,8.934728,52.376762,9.741021
2244,52.29014,8.934728,52.376762,9.741021
2245,52.29014,8.934728,52.376762,9.741021
2246,52.29014,8.934728,52.2054,8.796523
2247,52.29014,8.934728,52.029263,8.532722
2248,52.29014,8.934728,52.202076,8.573876
2249,52.29014,8.934728,52.11961,8.663643
2250,47.44003,11.265705,47.49145,11.097013
2251,47.44003,11.265705,47.39807,11.267441
2252,47.44003,11.265705,47.49145,11.097013
2253,47.39807,11.267441,47.44003,11.265705
2254,47.39807,11.267441,47.44003,11.265705
2255,47.39807,11.267441,47.32873,11.189483
2256,50.444836,7.825333,50.3825,8.096112
2257,50.444836,7.825333,50.793915,7.203026
2258,50.444836,7.825333,50.941723,6.974067
2259,50.444836,7.825333,50.793915,7.203026
2260,45.574825,9.273683,45.80897,9.072714
2261,47.850357,17.266424,47.68198,17.63479
2262,47.850357,17.266424,47.913506,17.14702
2263,47.682266,11.192628,47.49145,11.097013
2264,47.682266,11.192628,47.845364,11.14286
2265,51.196583,6.446111,50.94303,6.958729
2266,51.196583,6.446111,50.951534,6.917276
2267,51.196583,6.446111,51.16303,6.439564
2268,51.196583,6.446111,51.340893,6.192712
2269,51.196583,6.446111,51.254948,6.403896
2270,51.196583,6.446111,51.20435,6.684527
2271,51.196583,6.446111,50.94303,6.958729
2272,48.953194,8.846101,48.948116,8.957632
2273,48.953194,8.846101,48.894154,8.703099
2274,51.431343,6.88651,51.451355,7.014793
2275,51.431343,6.88651,51.451355,7.014793
2276,51.431343,6.88651,51.429787,6.775903
2277,51.431343,6.88651,51.429787,6.775903
2278,51.431343,6.88651,51.429787,6.775903
2279,47.809742,7.599332,47.59397,7.608419
2280,47.809742,7.599332,47.91972,7.697632
2281,48.140232,11.558335,48.149853,11.461872
2282,48.140232,11.558335,48.36544,10.88557
2283,48.140232,11.558335,48.12744,11.604971
2284,48.140232,11.558335,48.149853,11.461872
2285,48.140232,11.558335,48.149853,11.461872
2286,48.140232,11.558335,49.445618,11.082989
2287,48.140232,11.558335,49.445618,11.082989
2288,48.140232,11.558335,48.74454,11.437337
2289,48.140232,11.558335,49.445618,11.082989
2290,48.140232,11.558335,49.445618,11.082989
2291,48.140232,11.558335,49.445618,11.082989
2292,48.140232,11.558335,49.445618,11.082989
2293,48.140232,11.558335,48.74454,11.437337
2294,48.140232,11.558335,49.445618,11.082989
2295,48.140232,11.558335,49.445618,11.082989
2296,48.140232,11.558335,48.74454,11.437337
2297,48.140232,11.558335,49.445618,11.082989
2298,48.140232,11.558335,49.445618,11.082989
2299,48.140232,11.558335,49.445618,11.082989
2300,48.140232,11.558335,47.907143,11.27289
2301,48.140232,11.558335,48.149853,11.461872
2302,48.140232,11.558335,48.36544,10.88557
2303,48.140232,11.558335,48.36544,10.88557
2304,48.140232,11.558335,48.12744,11.604971
2305,48.140232,11.558335,48.149853,11.461872
2306,48.140232,11.558335,48.149853,11.461872
2307,48.140232,11.558335,47.907143,11.27289
2308,48.140232,11.558335,48.12744,11.604971
2309,48.140232,11.558335,48.36544,10.88557
2310,48.140232,11.558335,48.74454,11.437337
2311,48.140232,11.558335,48.149853,11.461872
2312,48.140232,11.558335,48.149853,11.461872
2313,48.140232,11.558335,48.36544,10.88557
2314,48.140232,11.558335,48.36544,10.88557
2315,48.140232,11.558335,48.74454,11.437337
2316,48.140232,11.558335,48.149853,11.461872
2317,48.140232,11.558335,49.445618,11.082989
2318,48.140232,11.558335,49.445618,11.082989
2319,48.140232,11.558335,48.36544,10.88557
2320,48.140232,11.558335,48.12744,11.604971
2321,48.140232,11.558335,48.149853,11.461872
2322,48.140232,11.558335,48.149853,11.461872
2323,48.140232,11.558335,48.149853,11.461872
2324,48.140232,11.558335,48.36544,10.88557
2325,48.140232,11.558335,48.36544,10.88557
2326,48.140232,11.558335,48.36544,10.88557
2327,48.140232,11.558335,48.12744,11.604971
2328,48.140232,11.558335,48.149853,11.461872
2329,48.140232,11.558335,48.74454,11.437337
2330,48.140232,11.558335,49.445618,11.082989
2331,48.140232,11.558335,49.445618,11.082989
2332,48.140232,11.558335,48.74454,11.437337
2333,48.140232,11.558335,49.445618,11.082989
2334,48.140232,11.558335,49.445618,11.082989
2335,48.14153,11.556708,48.033722,10.716217
2336,48.14153,11.556708,48.033722,10.716217
2337,48.14153,11.556708,48.36544,10.88557
2338,48.14153,11.556708,48.033722,10.716217
2339,48.14153,11.556708,48.033722,10.716217
2340,48.14153,11.556708,48.033722,10.716217
2341,48.12744,11.604971,47.850018,12.119202
2342,48.12744,11.604971,47.850018,12.119202
2343,48.12744,11.604971,47.850018,12.119202
2344,48.12744,11.604971,48.140232,11.558335
2345,48.12744,11.604971,48.140232,11.558335
2346,48.12744,11.604971,48.140232,11.558335
2347,48.12744,11.604971,48.140232,11.558335
2348,48.12744,11.604971,48.140232,11.558335
2349,48.12744,11.604971,48.149853,11.461872
2350,48.149853,11.461872,48.36544,10.88557
2351,48.149853,11.461872,48.36544,10.88557
2352,48.149853,11.461872,48.36544,10.88557
2353,48.149853,11.461872,48.36544,10.88557
2354,48.149853,11.461872,48.36544,10.88557
2355,48.149853,11.461872,48.140232,11.558335
2356,48.149853,11.461872,48.140232,11.558335
2357,48.149853,11.461872,48.140232,11.558335
2358,48.149853,11.461872,48.140232,11.558335
2359,48.149853,11.461872,48.140232,11.558335
2360,48.149853,11.461872,48.140232,11.558335
2361,48.149853,11.461872,48.140232,11.558335
2362,48.149853,11.461872,48.140232,11.558335
2363,48.149853,11.461872,48.140232,11.558335
2364,48.149853,11.461872,48.140232,11.558335
2365,48.149853,11.461872,48.12744,11.604971
2366,48.149853,11.461872,48.140232,11.558335
2367,48.149853,11.461872,48.140232,11.558335
2368,48.149853,11.461872,48.140232,11.558335
2369,51.956566,7.635715,53.08348,8.813834
2370,51.956566,7.635715,52.27285,8.061781
2371,51.956566,7.635715,52.27285,8.061781
2372,51.956566,7.635715,52.27285,8.061781
2373,51.956566,7.635715,52.27285,8.061781
2374,51.956566,7.635715,52.2763,7.434255
2375,51.956566,7.635715,52.2763,7.434255
2376,51.956566,7.635715,51.678078,7.807821
2377,51.956566,7.635715,51.678078,7.807821
2378,51.956566,7.635715,52.27285,8.061781
2379,51.956566,7.635715,51.678078,7.807821
2380,51.956566,7.635715,51.678078,7.807821
2381,51.956566,7.635715,52.2763,7.434255
2382,51.956566,7.635715,51.61636,7.20349
2383,51.956566,7.635715,51.517895,7.45929
2384,51.956566,7.635715,51.517895,7.45929
2385,51.956566,7.635715,51.517895,7.45929
2386,51.956566,7.635715,51.517895,7.45929
2387,51.956566,7.635715,51.451355,7.014793
2388,51.956566,7.635715,51.5049,7.102455
2389,51.956566,7.635715,51.5049,7.102455
2390,51.956566,7.635715,51.5049,7.102455
2391,51.956566,7.635715,51.61636,7.20349
2392,51.956566,7.635715,51.531258,7.165783
2393,47.60795,15.677393,47.639553,15.830923
2394,47.60795,15.677393,47.44512,15.292088
2395,51.16307,11.796984,51.47751,11.987085
2396,51.16307,11.796984,51.34547,12.382064
2397,51.16307,11.796984,51.204617,11.970926
2398,51.16307,11.796984,51.03094,11.526136
2399,51.16307,11.796984,50.97255,11.038499
2400,51.16307,11.796984,50.924854,11.587461
2401,51.16307,11.796984,50.924854,11.587461
2402,51.16307,11.796984,50.991486,11.326458
2403,48.39304,10.004823,48.399437,9.982227
2404,48.39304,10.004823,48.399437,9.982227
2405,48.39304,10.004823,48.460564,10.279262
2406,47.954674,13.224806,48.010067,13.663703
2407,54.075752,9.979816,54.314983,10.131976
2408,54.075752,9.979816,54.314983,10.131976
2409,54.075752,9.979816,53.560753,9.989566
2410,54.075752,9.979816,53.552734,10.006909
2411,54.075752,9.979816,53.552696,9.935175
2412,54.075752,9.979816,53.45591,9.991701
2413,54.075752,9.979816,53.45591,9.991701
2414,54.075752,9.979816,54.314983,10.131976
2415,51.20435,6.684527,51.219963,6.794319
2416,49.349552,8.140757,49.43614,7.768716
2417,49.349552,8.140757,49.479355,8.468921
2418,49.349552,8.140757,49.479355,8.468921
2419,53.359257,13.074603,52.753654,13.249613
2420,53.359257,13.074603,53.52151,12.680678
2421,54.789604,8.834572,54.47227,9.055026
2422,54.789604,8.834572,54.861996,8.676454
2423,54.789604,8.834572,54.906837,8.310925
2424,52.645565,9.217753,52.376762,9.741021
2425,52.645565,9.217753,52.92082,9.237855
2426,52.645565,9.217753,52.376762,9.741021
2427,52.645565,9.217753,52.376762,9.741021
2428,52.645565,9.217753,52.376762,9.741021
2429,52.645565,9.217753,52.376762,9.741021
2430,53.62158,7.160824,53.624313,7.158806
2431,53.62158,7.160824,53.588196,7.218913
2432,53.62158,7.160824,53.588196,7.218913
2433,53.62158,7.160824,53.588196,7.218913
2434,53.62158,7.160824,53.588196,7.218913
2435,53.624313,7.158806,53.62158,7.160824
2436,53.624313,7.158806,53.62158,7.160824
2437,53.588196,7.218913,53.369038,7.195176
2438,53.588196,7.218913,53.369038,7.195176
2439,53.588196,7.218913,53.369038,7.195176
2440,53.588196,7.218913,53.519238,7.27436
2441,53.588196,7.218913,53.369038,7.195176
2442,53.588196,7.218913,53.369038,7.195176
2443,53.588196,7.218913,53.519238,7.27436
2444,53.588196,7.218913,53.62158,7.160824
2445,51.70314,9.986618,51.85142,9.967798
2446,51.70314,9.986618,51.536816,9.926072
2447,51.70314,9.986618,51.536816,9.926072
2448,47.995003,18.173956,48.15891,17.106466
2449,47.995003,18.173956,47.800125,18.67992
2450,49.445618,11.082989,48.714027,10.771443
2451,49.445618,11.082989,48.74454,11.437337
2452,49.445618,11.082989,48.74454,11.437337
2453,49.445618,11.082989,48.140232,11.558335
2454,49.445618,11.082989,48.140232,11.558335
2455,49.445618,11.082989,48.140232,11.558335
2456,49.445618,11.082989,49.011673,12.099617
2457,49.445618,11.082989,48.961266,10.908159
2458,49.445618,11.082989,48.961266,10.908159
2459,49.445618,11.082989,49.90076,10.899489
2460,49.445618,11.082989,50.262928,10.957328
2461,49.445618,11.082989,50.97255,11.038499
2462,49.445618,11.082989,49.59583,11.001638
2463,49.445618,11.082989,49.801796,9.93578
2464,49.445618,11.082989,49.801796,9.93578
2465,49.445618,11.082989,49.801796,9.93578
2466,49.445618,11.082989,50.97255,11.038499
2467,49.445618,11.082989,48.140232,11.558335
2468,49.445618,11.082989,48.140232,11.558335
2469,49.445618,11.082989,48.961266,10.908159
2470,49.445618,11.082989,50.262928,10.957328
